ticker,date,open,high,low,close,volume
CVX,2020-01-02,92.44344533832445,93.07090662876244,92.41283675854825,92.9178695678711,5205000
CVX,2020-01-03,93.18570341929139,93.90499057314528,92.38989772179126,92.59650421142578,6360900
CVX,2020-01-06,92.77248625211728,93.10152120842889,92.0761599908006,92.28276062011719,9953000
CVX,2020-01-07,91.0737462771991,91.61704129599975,90.11725000718236,91.10435485839844,7856900
CVX,2020-01-08,90.71412003102313,91.12732133438212,90.02544146210704,90.0636978149414,7295900
CVX,2020-01-09,89.97952340334813,90.23203984526731,88.900598537497,89.9183120727539,7345300
CVX,2020-01-10,89.92594903508225,90.05603696219146,89.06893212983469,89.09954071044922,6393800
CVX,2020-01-13,89.12250162207113,89.45919019326497,88.82407523869121,89.26789093017578,6846700
CVX,2020-01-14,89.14543816667819,89.43621088477329,88.54093191975319,88.99240112304688,7189100
CVX,2020-01-15,88.99242314614571,89.07659529236986,88.4950438742732,88.86233520507812,5808800
CVX,2020-01-16,89.19138458257582,89.74232750571183,89.10721242276387,89.44390106201172,7022000
CVX,2020-01-17,89.53569918690714,89.74995340465033,88.39555149707586,88.44146728515625,7885900
CVX,2020-01-21,88.07418656547176,88.11244875632966,86.59735590341326,86.70448303222656,8470300
CVX,2020-01-22,86.54377650036044,86.87281143235236,86.05405090455704,86.39073944091797,5589900
CVX,2020-01-23,86.00814949598147,86.84221147735774,85.5949423888628,86.54378509521484,8007800
CVX,2020-01-24,86.30657498981948,86.45196429582506,85.19703577712713,85.58728790283203,6920000
CVX,2020-01-27,84.36296566502901,84.80678130728678,84.15636505252392,84.4700927734375,7609800
CVX,2020-01-28,84.9215670380933,85.41129265918173,84.76087052799532,85.02869415283203,5771900
CVX,2020-01-29,85.2812195769053,85.57964599677244,84.30942177031068,84.4548110961914,4772800
CVX,2020-01-30,84.02626908314339,85.3806708551383,83.45237141249888,85.24293518066406,8382700
CVX,2020-01-31,84.02629797018288,84.17168729821874,81.41697869969342,81.98322296142578,13699600
CVX,2020-02-03,81.83781485394219,82.06737628363774,80.65176303515427,81.32513427734375,8785500
CVX,2020-02-04,82.39640636236902,82.90143330474459,81.56999226976609,81.76129150390625,9909000
CVX,2020-02-05,82.84788515922172,84.66905794321723,82.72545666235948,84.38593292236328,6914100
CVX,2020-02-06,84.65372654147151,84.68433511643788,83.49062988269326,83.78140258789062,6274000
CVX,2020-02-07,83.35291158071348,83.74316369535681,83.00092165224713,83.36056518554688,4830100
CVX,2020-02-10,83.05448999845511,84.01863993339964,82.88614571035477,84.010986328125,6011800
CVX,2020-02-11,84.76853732646752,85.22000666998338,84.21759445749467,85.09757232666016,6072700
CVX,2020-02-12,86.09231717356325,86.16118210218318,85.40363869741462,85.73267364501953,5725700
CVX,2020-02-13,85.22000954317177,85.95459811390525,85.11288240814757,85.4419174194336,5991900
CVX,2020-02-14,85.80575757125499,85.90639964835938,84.8303444824175,85.21741485595703,5148700
CVX,2020-02-18,84.38133007395405,85.36448609167331,84.24972758215824,85.34126281738281,4975800
CVX,2020-02-19,85.55801302009438,86.00701596725624,85.07030658824715,85.72832489013672,5887500
CVX,2020-02-20,85.75929439935727,85.98379588125691,84.92322113701876,85.00837707519531,4466600
CVX,2020-02-21,84.37359011199824,84.52842178999438,83.33624444743478,84.38907623291016,6443900
CVX,2020-02-24,81.83440521672284,82.80208100337347,80.83576309615249,81.06026458740234,9539800
CVX,2020-02-25,81.12994541437345,81.2228385157468,77.41406779759885,77.96370697021484,12871900
CVX,2020-02-26,78.07984353762829,78.66044915233033,75.86580032106646,75.89676666259766,11990400
CVX,2020-02-27,74.27879354508114,76.02061002024566,72.8311542990392,72.86985778808594,15783700
CVX,2020-02-28,70.16036506719794,72.33570431253311,69.7578145274551,72.25828552246094,20835100
CVX,2020-03-02,72.78470488399209,74.84392194897427,71.38351212876232,74.77424621582031,15050800
CVX,2020-03-03,74.9290674177353,76.2373668874169,72.28150805266121,73.07112884521484,16525500
CVX,2020-03-04,74.6039216140976,76.65538920044848,74.06201972397473,76.27606201171875,14753000
CVX,2020-03-05,74.09300062779045,75.393557151213,73.49691492824131,75.23873138427734,12814400
CVX,2020-03-06,72.70728623109108,74.3639466994787,72.32021591780006,73.79108428955078,16861900
CVX,2020-03-09,63.657591780943825,68.13212404126398,61.9312554369013,62.449928283691406,30595500
CVX,2020-03-10,66.76188911807478,66.80834157408377,62.7363600332843,65.7864761352539,22642900
CVX,2020-03-11,63.65758467422799,65.67808622356185,63.285994584351904,64.27689361572266,18412800
CVX,2020-03-12,59.786882307521076,60.483604136185456,56.40388569303255,59.03596496582031,25768200
CVX,2020-03-13,61.91577913887167,64.64075195175134,57.371570857459595,64.57881927490234,23497500
CVX,2020-03-16,56.17938140622294,60.76229220208781,53.9498586719107,53.95759582519531,17535300
CVX,2020-03-17,54.49950134745319,56.49678558353817,50.69846803212345,54.724002838134766,22684200
CVX,2020-03-18,51.25585805030042,51.27134417269636,42.24486024526766,42.61644744873047,24947300
CVX,2020-03-19,42.77900860621445,45.279485363386556,39.94565410518517,44.42792892456055,29871000
CVX,2020-03-20,46.08459076356458,46.951630395493005,43.63056638371024,45.97621154785156,26960400
CVX,2020-03-23,45.101441686174766,45.98396467835011,41.00623910057945,41.973915100097656,23764000
CVX,2020-03-24,47.594162749807516,52.37061168869179,46.69615979049462,51.51905822753906,29198800
CVX,2020-03-25,52.86607073991771,56.620652069306445,51.5887373643334,53.624725341796875,22560100
CVX,2020-03-26,54.42210036315527,59.68625423626948,52.5564182083718,59.12887191772461,24129100
CVX,2020-03-27,55.83102063378991,56.93029883749307,53.028629614075534,53.24538803100586,20411500
CVX,2020-03-30,52.649303379608334,56.45807367938055,51.88289994011622,55.69941329956055,18486800
CVX,2020-03-31,56.721286544156605,58.091518891944474,54.81690112909407,56.094234466552734,18514200
CVX,2020-04-01,53.810521897567554,55.962632106043486,52.33965338121588,53.0750846862793,14362000
CVX,2020-04-02,55.54458899595187,60.92486389509099,53.86470528283639,58.92758560180664,23220600
CVX,2020-04-03,60.38297620128681,61.14937386086784,56.5354958752601,58.14570999145508,14905400
CVX,2020-04-06,59.608818475453546,62.66667108670503,58.45535078467106,62.233154296875,17334900
CVX,2020-04-07,65.22908816289488,66.33610944956027,62.589265899991275,62.643455505371094,16394800
CVX,2020-04-08,63.70402005340506,66.80832499517862,63.1079285833805,66.56060028076172,12284800
CVX,2020-04-09,68.69722679373763,69.60297567376274,63.10793139989349,65.26778411865234,17023800
CVX,2020-04-13,67.48959686583768,67.62894244956694,64.56334551374908,65.7322998046875,13854700
CVX,2020-04-14,66.1580487848421,67.41215856588731,65.28327211482986,65.50003051757812,14797600
CVX,2020-04-15,62.28736289651519,64.54785242765857,61.404842930161614,63.85886764526367,13982300
CVX,2020-04-16,62.94538860215474,63.62663630826258,61.01003653930432,61.92352294921875,12291900
CVX,2020-04-17,62.96086327915025,67.73730988435914,62.953120218563406,67.48184204101562,16130100
CVX,2020-04-20,63.99046614108719,67.35023357888535,63.5492003200779,64.69493103027344,15749000
CVX,2020-04-21,62.14800827644141,64.86524351722014,61.35064437965751,63.20083999633789,19620600
CVX,2020-04-22,65.76324620180348,65.99549076051797,64.2304510142062,65.36843872070312,10320700
CVX,2020-04-23,66.80834135194665,68.7282068821649,66.10387051602717,67.1954116821289,14226500
CVX,2020-04-24,68.4959509913788,68.73593264571066,66.39802513223825,67.35796356201172,9175500
CVX,2020-04-27,67.15670998494788,70.15263681022927,66.47546825197564,69.44816589355469,12037100
CVX,2020-04-28,69.32429808819614,70.41583334161878,68.76691587103375,69.60298919677734,10645200
CVX,2020-04-29,71.5925382031839,73.65174949946223,71.44544957265505,73.24919891357422,12342800
CVX,2020-04-30,72.5524624961646,74.11622400683004,70.12166133325208,71.22093963623047,12222000
CVX,2020-05-01,70.841614321233,71.25965099151907,67.3812045834966,69.23914337158203,13250100
CVX,2020-05-04,68.71272502378581,70.92676773195662,67.88439477326207,70.78742218017578,11192400
CVX,2020-05-05,73.15630209839972,73.77561707124667,71.74736614608696,71.9099349975586,13608700
CVX,2020-05-06,71.87897852431185,72.35120492702414,69.4946232296704,69.71138763427734,11145900
CVX,2020-05-07,71.97961873576546,72.81568636391896,71.15128826361895,71.7164077758789,9749600
CVX,2020-05-08,73.54336424089163,73.9768811295829,72.82341317575813,73.90721130371094,8585900
CVX,2020-05-11,72.93177696545722,73.23369129279949,72.13441318267003,72.28150177001953,7101000
CVX,2020-05-12,72.09572035440276,72.7924481568501,70.44680281046465,70.52421569824219,8749100
CVX,2020-05-13,69.5952473715793,69.67266025728694,67.59796302670985,68.66627502441406,12215100
CVX,2020-05-14,67.57475718153202,70.39262947293514,66.59159497015678,69.71138763427734,10678200
CVX,2020-05-15,70.17586033951305,71.26739572843212,68.7669244073335,69.02239227294922,10113000
CVX,2020-05-18,72.58071270493294,73.36621824071591,71.84233558355882,72.69853973388672,12304300
CVX,2020-05-19,72.68285250951266,72.76140189286514,70.32633505133535,70.39703369140625,7749300
CVX,2020-05-20,71.48101355439873,73.4212134526016,70.836899166483,73.0520248413086,9160000
CVX,2020-05-21,72.87132814286817,73.34263614372146,71.70092685805754,72.29791259765625,8830900
CVX,2020-05-22,71.83449897523883,71.95232603720288,70.27920093470001,70.91545867919922,8563100
CVX,2020-05-26,72.65141034704924,74.10459449008223,72.2900784947714,73.28767395019531,9430000
CVX,2020-05-27,74.37167322941046,74.37952996372532,72.3529240016213,73.75897979736328,7822600
CVX,2020-05-28,73.53119022415848,73.75898759992799,71.31606435469813,71.37890625,9633300
CVX,2020-05-29,70.84474425968106,72.18010123695467,70.11422389159029,72.03085327148438,17010000
CVX,2020-06-01,71.43388545382747,73.71970377020567,70.78191432853276,72.88706970214844,7344000
CVX,2020-06-02,73.66471884278104,74.79584889566955,73.27982275259134,74.37953186035156,7880300
CVX,2020-06-03,75.3849729091859,76.76746443437327,75.21216071942098,76.33543395996094,8440200
