ticker,date,open,high,low,close,volume
LRCX,2020-01-02,27.552385368850896,27.926855279640556,27.432220048983947,27.74893569946289,15064000
LRCX,2020-01-03,27.20492743395467,27.648328938016803,27.174188298345424,27.450847625732422,9622000
LRCX,2020-01-06,26.99441282327686,27.203071579327084,26.784821285832507,26.938522338867188,13405000
LRCX,2020-01-07,27.17605095457143,27.809482197386835,27.142517028248633,27.595233917236328,15595000
LRCX,2020-01-08,27.71073996952517,28.101045795093388,27.498355480156924,27.94268798828125,15537000
LRCX,2020-01-09,28.142966611881594,28.306914013208175,27.34000012295252,27.752660751342773,13748000
LRCX,2020-01-10,27.86257783391096,28.064717726132585,27.288764632552198,27.418245315551758,14052000
LRCX,2020-01-13,27.421975001036234,27.696772364746803,27.24778120714032,27.69304656982422,13994000
LRCX,2020-01-14,27.958524964887502,28.352556599114475,27.641809339728415,28.016279220581055,17319000
LRCX,2020-01-15,27.878417807121505,27.996721123975032,27.6399509410386,27.790855407714844,10829000
LRCX,2020-01-16,28.115020505423367,28.62176588830319,28.03397869754891,28.499736785888672,16068000
LRCX,2020-01-17,28.602205223124002,28.73634449578562,28.14669349689063,28.690698623657227,19299000
LRCX,2020-01-21,28.70839948193114,29.054923284641667,28.62642666327984,28.754043579101562,15000000
LRCX,2020-01-22,28.970149602584517,29.37628959249735,28.946862056605543,29.001821517944336,15040000
LRCX,2020-01-23,29.06330492809081,29.12664698941814,28.648778744078623,29.102428436279297,15566000
LRCX,2020-01-24,29.42566399951416,29.503911014140684,28.291076957251448,28.55469512939453,16322000
LRCX,2020-01-27,27.66882462310602,27.822525647595295,27.264546581614898,27.367013931274414,19109000
LRCX,2020-01-28,27.831845124609035,28.248233392804288,27.326963444764033,28.102916717529297,18150000
LRCX,2020-01-29,28.153209698553177,28.31715708070461,27.564491572561536,27.779672622680664,18080000
LRCX,2020-01-30,29.659472519012265,29.715362987063312,28.482036235278017,28.965492248535156,39431000
LRCX,2020-01-31,28.69069621703335,28.781053395743463,27.69117944787453,27.77874183654785,24365000
LRCX,2020-02-03,27.945484235835213,28.83787686966525,27.945484235835213,28.7316837310791,19454000
LRCX,2020-02-04,29.488075776159025,30.443810492105353,29.447088482231564,30.31153678894043,25310000
LRCX,2020-02-05,30.854606793554186,30.975701320179642,30.153173197591038,30.3320255279541,21572000
LRCX,2020-02-06,30.367427064544408,30.44660864312229,30.087972911867464,30.13641357421875,12625000
LRCX,2020-02-07,29.86720197801101,29.927749248348793,29.316676304460806,29.380020141601562,16026000
LRCX,2020-02-10,29.247750264654098,29.798276043626558,29.156460285988715,29.792686462402344,10884000
