ticker,date,open,high,low,close,volume
MMM,2020-01-02,119.12704316755287,120.68921545066735,118.76499360532567,120.68251037597656,4307633
MMM,2020-01-03,118.68457330897543,119.78412017228133,117.75262888191907,119.64332580566406,2950412
MMM,2020-01-06,118.77169068362838,119.81760885174805,118.23532145108982,119.75726318359375,2389608
MMM,2020-01-07,119.52928919484461,119.68350588467412,118.55042188131394,119.27452087402344,2598908
MMM,2020-01-08,119.34159644648425,121.68820135216662,119.10693106170078,121.10489654541016,3298927
MMM,2020-01-09,121.6949132732805,121.74854163969007,120.5216107544323,121.48706817626953,3284575
MMM,2020-01-10,121.7619446133204,122.14410940859922,120.77637202384388,120.99762725830078,2516145
MMM,2020-01-13,121.31273418455407,122.1776276115331,120.92386433725193,121.29932403564453,2500597
MMM,2020-01-14,121.2993245616843,122.39216605379026,120.82330097994307,121.60102844238281,3481795
MMM,2020-01-15,121.63460103810104,121.92959995884578,120.13277389048704,120.53504180908203,2968711
MMM,2020-01-16,121.13844016619298,121.48707964067972,120.47468659660089,121.35969543457031,2571280
MMM,2020-01-17,121.35296283542704,122.12398520862918,121.15182284029778,121.58761596679688,4413360
MMM,2020-01-21,121.9228551228777,121.96308557228075,119.76398006691026,120.27352905273438,4027769
MMM,2020-01-22,120.35396881042936,121.06464544735653,119.2611152068438,119.36167907714844,2894559
MMM,2020-01-23,118.71805133801595,119.63658534078283,118.26214299155599,119.16726684570312,2820646
MMM,2020-01-24,119.67009894044918,120.55509524907303,119.02646081216425,119.442138671875,3161148
MMM,2020-01-27,120.58864804801807,121.07808182921518,117.69226357635,117.75260925292969,5216234
MMM,2020-01-28,115.25177362349626,115.54677239327984,110.65914076427585,111.01447296142578,10669157
MMM,2020-01-29,111.53075292230851,111.61121382493226,108.29915137769562,108.61426544189453,6391304
MMM,2020-01-30,107.94381426121276,109.04336102366828,106.44198742914159,108.95620727539062,5211092
MMM,2020-01-31,108.6142440676093,109.05003716444504,106.08661474067485,106.37490844726562,6865399
MMM,2020-02-03,107.29345789200677,107.48118775276369,104.84627686283736,104.9870834350586,4694898
MMM,2020-02-04,107.11915150662976,107.24653570942418,105.26198012816927,105.42288970947266,5219224
MMM,2020-02-05,106.6833356200533,108.83551788330078,106.40174693920565,108.83551788330078,3729367
MMM,2020-02-06,110.28369893325902,110.62563327389225,108.92937172020487,109.2109603881836,4082905
MMM,2020-02-07,108.21869749832726,108.56063188559186,107.02527968072805,107.32699584960938,3272495
MMM,2020-02-10,107.41414707895602,108.11813106393983,106.51572814011068,107.37391662597656,3294741
MMM,2020-02-11,107.94380735076128,108.96290537537577,107.28675891851492,108.91596984863281,2721020
MMM,2020-02-12,110.1160818798207,110.65245114056835,109.66687858876912,109.82108306884766,3272734
MMM,2020-02-13,109.43546504638056,109.50987643001352,107.56824181318005,108.08240509033203,4083024
MMM,2020-02-14,108.14327979971551,109.01600540572863,107.4464648199063,108.92806243896484,2671266
MMM,2020-02-18,108.48833170402608,108.60335021280041,106.918790812394,107.48706817626953,2964764
MMM,2020-02-19,107.62237288334319,108.56274416165932,107.13526041301935,107.79827117919922,2746494
