ticker,date,open,high,low,close,volume
QCOM,2020-01-02,77.96154345757269,78.62690384770954,77.11232627924433,77.64636993408203,8413900
QCOM,2020-01-03,76.39444634516403,76.72712660045703,75.676552451562,76.184326171875,8340300
QCOM,2020-01-06,75.21252892102687,75.77283587657881,74.88859874884793,75.7378158569336,8381400
QCOM,2020-01-07,76.20183964937047,78.34676465658164,76.08802956486198,77.89151763916016,8377400
QCOM,2020-01-08,77.83022283773194,78.32924648794744,76.97224895311211,77.66387939453125,7619900
QCOM,2020-01-09,78.49559974310262,79.42360711193572,77.76894918705268,78.71446990966797,9155500
QCOM,2020-01-10,79.23975180512154,80.88565294575933,78.67944474961136,79.02088165283203,9668300
QCOM,2020-01-13,79.71254190900086,81.18335014892297,79.27480144092154,79.64250183105469,10367800
QCOM,2020-01-14,79.78255492792924,80.20278860887241,79.0471543355134,79.28353118896484,7800100
QCOM,2020-01-15,79.44985402305716,79.8263108988267,78.13663329540333,78.50433349609375,7259100
QCOM,2020-01-16,78.98585501770516,80.74557276509469,78.6356614674674,80.36035919189453,9295500
QCOM,2020-01-17,81.41969448058549,84.19496633455907,81.37591777954013,83.96734619140625,23694400
QCOM,2020-01-21,83.45955948876303,83.80099635686075,81.78738849117848,82.76792907714844,10868500
QCOM,2020-01-22,83.39828399681474,83.51209407046825,81.16580579049358,81.3934326171875,8342300
QCOM,2020-01-23,81.28837718890281,81.3759239182109,80.0714596171747,80.54421997070312,11282000
QCOM,2020-01-24,81.13954451702475,81.63856820563707,77.76894544977398,78.4868392944336,9471700
QCOM,2020-01-27,76.42945669109136,77.234897215161,75.68529286056669,76.21058654785156,9240200
QCOM,2020-01-28,77.17360702874905,78.39052438337254,76.50823998181552,78.04908752441406,9187000
QCOM,2020-01-29,77.62011691633398,77.93528380237919,76.47323273347092,77.24365997314453,8158500
QCOM,2020-01-30,76.43821630855662,76.91973335604497,75.45768221823492,76.84969329833984,8379400
QCOM,2020-01-31,76.21058929091785,76.31564268864668,74.45087140570367,74.68724822998047,9503600
QCOM,2020-02-03,74.89737345528616,75.79911747024329,74.55593653077592,75.7115707397461,7792700
QCOM,2020-02-04,77.26117157661484,77.87400539328618,76.49075096717263,77.85649871826172,9236400
QCOM,2020-02-05,79.65996866626156,79.79129207687747,78.15414114055612,79.58993530273438,14220900
QCOM,2020-02-06,77.09481531537718,79.47612348686762,75.4576709570174,79.3272933959961,21059000
QCOM,2020-02-07,78.46058460367104,78.81952822592191,76.49950297989491,76.5345230102539,10725100
QCOM,2020-02-10,75.97421419682114,77.60260883573396,75.72908066913752,77.56758880615234,7481300
QCOM,2020-02-11,78.24173098886968,80.08023955594594,77.83025389426815,78.79328155517578,9452800
QCOM,2020-02-12,80.23780414514495,80.92943467083205,79.92263057193595,80.29908752441406,9824200
QCOM,2020-02-13,79.69499194764371,80.00140879869075,78.60064128005685,78.81951141357422,8428300
QCOM,2020-02-14,79.2747801314238,79.49365030662996,77.73393222774394,78.44306945800781,6256500
QCOM,2020-02-18,76.89346428740032,77.91777500747946,76.63081743022703,77.06855773925781,7248100
QCOM,2020-02-19,77.84774335477297,79.33606457370009,77.61136650132151,79.28353118896484,7820900
QCOM,2020-02-20,79.50239500519302,80.43915902545922,77.63762364131377,78.32925415039062,9754900
QCOM,2020-02-21,77.53255360022023,77.94403051802642,75.58023575875585,76.19306945800781,12257600
QCOM,2020-02-24,73.45284120219297,74.26703862164115,72.41101690220326,72.94506072998047,12158500
QCOM,2020-02-25,73.48782921321306,73.89054940828998,69.72326070364632,70.23104095458984,14725000
QCOM,2020-02-26,70.91392442015264,71.81566831629965,69.24175336660895,69.74078369140625,13125000
QCOM,2020-02-27,67.52581856707232,68.4538325765773,65.94995744117713,66.48400115966797,17898300
QCOM,2020-02-28,64.57545007813914,69.87210363094442,64.2077431546343,68.55013275146484,20843300
QCOM,2020-03-02,69.1804760764459,70.66004047069596,67.52581822888013,70.52871704101562,15043400
QCOM,2020-03-03,70.7563516681813,72.35848299211662,68.1386661802471,68.77776336669922,16356200
QCOM,2020-03-04,69.81903804215908,72.28105994934711,68.87482233431447,72.18399047851562,9894900
