ticker,date,open,high,low,close,volume
GOOGL,2020-01-02,66.91491076451707,67.92080688476562,66.81963000871814,67.92080688476562,27278000
GOOGL,2020-01-03,66.89456517269056,68.17240862427808,66.86081596073402,67.56549072265625,23408000
GOOGL,2020-01-06,67.07470353986153,69.39170027421379,67.04344557379943,69.36639404296875,46768000
GOOGL,2020-01-07,69.49789480129157,69.64875536577131,69.05623219302926,69.2323989868164,34330000
GOOGL,2020-01-08,69.21801197598803,70.0631280606545,69.10933602043706,69.72518157958984,35314000
GOOGL,2020-01-09,70.56333031718493,70.89830085438531,69.98172629744387,70.45713806152344,33200000
GOOGL,2020-01-10,70.93751472809956,71.20896226489012,70.44771578618479,70.91220092773438,26258000
GOOGL,2020-01-13,71.22435698027574,71.53352161734328,70.73406573911171,71.4615707397461,30730000
GOOGL,2020-01-14,71.46006422047215,71.5905783300735,70.85314635097474,70.99309539794922,26076000
GOOGL,2020-01-15,71.11368347743128,71.49877431407914,71.04619262822877,71.42036437988281,21550000
GOOGL,2020-01-16,71.730533421718,71.99106949862211,71.46007778598154,71.96427154541016,26080000
GOOGL,2020-01-17,72.57862458072043,73.47236924908141,72.28137099518135,73.42125701904297,52424000
GOOGL,2020-01-21,73.39543709748455,73.93536387662941,72.9592340508193,73.55672454833984,48930000
GOOGL,2020-01-22,73.92792510020561,74.46635262161918,73.57707565322256,73.63711547851562,28458000
GOOGL,2020-01-23,73.81974363908597,74.1150132847147,73.4609509628069,73.67781066894531,26650000
GOOGL,2020-01-24,74.08126273759932,74.1497455459025,72.61037407881075,72.75875854492188,29786000
GOOGL,2020-01-27,71.04023999318002,71.29034912825152,70.44274948721724,71.04966735839844,34132000
GOOGL,2020-01-28,71.54641358018323,72.19451657572402,70.98168030050765,71.98113250732422,29724000
GOOGL,2020-01-29,72.37614827530244,72.65802274423001,71.72755303995011,72.28881072998047,21566000
GOOGL,2020-01-30,71.36577389032585,72.21684156955847,71.2119374669288,72.16722106933594,27110000
GOOGL,2020-01-31,72.842628440091,72.93244966534068,70.81792535833127,71.1017837524414,43822000
GOOGL,2020-02-03,72.53445127251754,73.75771451445905,72.28434210997459,73.5740966796875,71636000
GOOGL,2020-02-04,72.17913629710675,72.81681238861734,70.56830620024466,71.7285385131836,95880000
GOOGL,2020-02-05,72.63171390377897,72.67985026168276,70.94794090510676,71.76029968261719,36376000
GOOGL,2020-02-06,72.05457315984722,73.52248589418377,71.980138619887,73.24507904052734,37822000
GOOGL,2020-02-07,72.81929769136995,73.70559879869327,72.7210410665216,73.4009017944336,28360000
GOOGL,2020-02-10,73.30760698082317,74.87823628434978,73.20686668811356,74.86731719970703,38302000
GOOGL,2020-02-11,75.09607878398091,75.92035599146817,74.70801213991432,74.93678283691406,34852000
GOOGL,2020-02-12,75.22462568128545,75.44496101891976,74.86782448844302,75.36209106445312,31042000
GOOGL,2020-02-13,74.93381963355475,75.72533972486248,74.63606632799268,75.10205078125,22914000
GOOGL,2020-02-14,75.15861826834625,75.43254947654793,74.71298029109376,75.3670425415039,23198000
GOOGL,2020-02-18,75.14919769716833,75.95411300380982,74.98394241111538,75.40228271484375,25642000
GOOGL,2020-02-19,75.7873725080763,75.9630471132219,75.47870768352672,75.67174530029297,22746000
GOOGL,2020-02-20,75.38094121635825,75.78091896387954,74.64896876279927,75.28070068359375,25962000
GOOGL,2020-02-21,74.66483314498305,74.98094892604334,73.37011916330697,73.61675262451172,42520000
GOOGL,2020-02-24,70.61892109008193,71.28042685845558,69.81202186636781,70.46061706542969,49560000
GOOGL,2020-02-25,71.0134442009436,71.30374648103692,68.50341002838334,68.79619598388672,51580000
GOOGL,2020-02-26,69.22594718689604,70.15344093186029,68.31135643850625,69.00213623046875,49776000
GOOGL,2020-02-27,67.4473896252563,67.95654311110967,65.21922220576265,65.25445556640625,62290000
GOOGL,2020-02-28,63.23769037956694,66.61913861220282,62.93497730501943,66.46034240722656,80198000
GOOGL,2020-03-02,67.06279499656021,68.85325994086891,65.76311339989533,68.79619598388672,55430000
GOOGL,2020-03-03,69.35994133870133,69.8814980608443,65.96359831152199,66.3844223022461,56602000
GOOGL,2020-03-04,67.4384436314038,68.6205139833395,66.34867815746905,68.56195831298828,47598000
GOOGL,2020-03-05,66.77297822404104,67.1739555088367,64.59394677616034,65.24502563476562,54380000
GOOGL,2020-03-06,63.02132406345207,64.64902106500841,62.38909999241039,64.30115509033203,64640000
GOOGL,2020-03-09,59.79619410549362,62.16678266927018,59.45278813467974,60.33363342285156,69252000
GOOGL,2020-03-10,62.249166437969265,63.3141180465607,60.27011622097382,63.280372619628906,54872000
GOOGL,2020-03-11,61.94545674944562,62.37520830714135,59.11037541001644,60.090965270996094,54732000
GOOGL,2020-03-12,55.71007122053141,58.99177508979836,55.00787634557328,55.16072082519531,94326000
GOOGL,2020-03-13,58.30893660682994,60.264660727196514,55.19744391380035,60.258209228515625,79400000
GOOGL,2020-03-16,54.071946637182414,56.8440010306716,52.95389514808521,53.247676849365234,96520000
GOOGL,2020-03-17,54.12306272429023,55.87780214419819,52.06163860584557,55.48377990722656,83194000
GOOGL,2020-03-18,52.59957358482276,54.83518057354146,51.461171864578795,54.15035629272461,93044000
GOOGL,2020-03-19,54.002971351103,57.19832981284174,52.381721811582096,55.16667938232422,74064000
GOOGL,2020-03-20,56.12096445623993,56.49712392196647,52.70676254783707,53.009971618652344,82878000
GOOGL,2020-03-23,52.422408393551905,52.94545678283434,50.06521879688069,52.311248779296875,83672000
GOOGL,2020-03-24,54.785055397044495,56.24154917424303,53.91413348323064,56.0767936706543,72468000
GOOGL,2020-03-25,55.807335766211146,56.87873884091762,53.74442370156079,54.667945861816406,90324000
GOOGL,2020-03-26,55.318030110125996,58.13474890041743,54.19203923465437,57.709957122802734,76562000
GOOGL,2020-03-27,55.950749927564374,57.12090932887696,54.78605006867187,55.096702575683594,62794000
GOOGL,2020-03-30,56.207312192064094,57.1184273116547,54.51261641318761,56.885684967041016,58736000
GOOGL,2020-03-31,57.00578084729468,58.23002839559108,56.40978203312284,57.66182327270508,65228000
GOOGL,2020-04-01,55.77855459200828,56.047522260736905,54.26449313887209,54.69176483154297,51970000
GOOGL,2020-04-02,54.58755078840877,55.717513301749904,54.24662847795809,55.43266677856445,56410000
GOOGL,2020-04-03,55.317533807276405,55.52000256570381,53.35089456161916,54.225284576416016,51374000
GOOGL,2020-04-06,56.2251860929217,59.09102985081632,55.82818415780754,58.71586608886719,63320000
GOOGL,2020-04-07,60.39417197088873,60.58126162443878,58.42108128525922,58.68458938598633,61620000
GOOGL,2020-04-08,59.70388923647416,60.28946490723178,58.75356918935831,59.89742660522461,40334000
GOOGL,2020-04-09,60.45223933607273,60.64130912701154,59.17389614347068,59.87609100341797,54028000
GOOGL,2020-04-13,59.624495605528445,60.27061469622001,58.673183531399104,60.066654205322266,38702000
GOOGL,2020-04-14,61.53357252929676,63.30915444171393,60.96635555655687,62.78710174560547,63358000
GOOGL,2020-04-15,61.858118318287886,63.277394976794355,61.2373092479215,62.39357376098633,42236000
GOOGL,2020-04-16,62.881883980193784,63.190552607359315,61.445736434059555,62.4000244140625,57896000
GOOGL,2020-04-17,63.60441823493848,64.01630701041135,62.82530519253445,63.47043228149414,51050000
GOOGL,2020-04-20,63.01834457446675,63.362246513518144,62.35088714556704,62.58462142944336,35292000
GOOGL,2020-04-21,61.669537142466815,62.03130184722782,59.79817498072762,60.15349197387695,49648000
GOOGL,2020-04-22,61.590139235921335,63.51410167305656,61.396105886699345,62.44865417480469,46296000
GOOGL,2020-04-23,62.81240358554889,63.92450330392023,62.553859038058,63.08186721801758,34202000
GOOGL,2020-04-24,62.27943458992633,63.40642126585509,61.73355982484232,63.35133743286133,37402000
GOOGL,2020-04-27,64.11556294045872,64.2197788769828,62.778663975329444,63.066490173339844,44186000
GOOGL,2020-04-28,63.678865309374004,63.75627571988888,61.05766763555547,61.16733932495117,80700000
GOOGL,2020-04-29,66.74569252820935,67.49751173595581,65.83904492056368,66.60575103759766,108358000
GOOGL,2020-04-30,66.06880110856797,66.99381116559951,65.57949434545334,66.83004760742188,55842000
GOOGL,2020-05-01,65.70801754388526,67.06477049960726,64.99193160873368,65.37205505371094,48872000
