ticker,date,open,high,low,close,volume
CSCO,2020-01-02,40.1714364951395,40.47234344482422,40.02098142602057,40.47234344482422,16708100
CSCO,2020-01-03,40.04605532980947,40.2383027609003,39.686635249080034,39.812015533447266,15577400
CSCO,2020-01-06,39.402437932148594,39.970822958993004,39.293775244752624,39.954105377197266,22183600
CSCO,2020-01-07,39.88722797971453,39.88722797971453,39.36899264299292,39.69498062133789,16501900
CSCO,2020-01-08,39.26033995522226,39.94574480821995,39.1266025006996,39.720062255859375,25175900
CSCO,2020-01-09,39.945738251360495,40.02096575646586,39.34391821051755,39.55288314819336,18203600
CSCO,2020-01-10,39.68664235766812,39.75351270492247,39.33558260024372,39.39409255981445,13502600
CSCO,2020-01-13,39.544531648279325,40.1045562313922,39.536171263979284,40.09619903564453,18237400
CSCO,2020-01-14,40.087853519859806,40.11293149350894,39.80366093074681,39.94575881958008,17948700
CSCO,2020-01-15,40.05441114156813,40.45562676224006,39.92067366419515,40.129638671875,16289400
CSCO,2020-01-16,40.438899696612864,41.02400221862825,40.31351944598378,40.998924255371094,20094900
CSCO,2020-01-17,41.21625804664848,41.4085054654157,40.84847760330867,40.97385787963867,27176200
CSCO,2020-01-21,40.92370788036008,41.124315698252914,40.68130769706755,40.78997039794922,21771800
CSCO,2020-01-22,41.19118154515153,41.40014655410795,40.99057692214305,41.01565170288086,15186000
CSCO,2020-01-23,40.957130432128906,41.10758545206579,40.4639730197918,40.957130432128906,16767700
CSCO,2020-01-24,41.141034751007986,41.358356971977415,40.572649633330144,40.831764221191406,14066700
CSCO,2020-01-27,40.029343435849974,40.17979852305544,39.511111018005344,39.67828369140625,20666000
CSCO,2020-01-28,39.72007017313904,40.09620783538102,39.70335258942239,39.92903518676758,14035100
CSCO,2020-01-29,40.096206163489434,40.10456336072276,39.22691097778898,39.327213287353516,14273600
CSCO,2020-01-30,38.90093165794443,39.511109177158694,38.66688865066595,39.48603439331055,14822600
CSCO,2020-01-31,39.27707741144789,39.28543461159296,38.315836778508576,38.42449951171875,20069900
CSCO,2020-02-03,38.78390336731487,39.143323404716206,38.62508793445451,38.89256286621094,15374900
CSCO,2020-02-04,39.46931161833041,39.87888124724767,39.37736650490528,39.803653717041016,13947300
CSCO,2020-02-05,40.39712275370937,40.62280218925275,40.246667670978155,40.4974250793457,17042300
CSCO,2020-02-06,40.69802474975586,40.80668744921928,40.305172693862495,40.69802474975586,9814800
CSCO,2020-02-07,40.62278845866197,40.76488629479139,40.01261113540594,40.09619903564453,16807500
CSCO,2020-02-10,40.11292566783402,40.86519780842969,40.02098055109883,40.848480224609375,19012700
CSCO,2020-02-11,41.28312189440301,41.550596819911284,40.84011714688354,41.065799713134766,23168300
CSCO,2020-02-12,41.316559447068244,42.02703916119165,41.29148466777416,41.73448944091797,31686200
CSCO,2020-02-13,39.41078852107872,39.84543278551873,38.93434871826203,39.55288314819336,47044700
CSCO,2020-02-14,39.41915771207071,39.46931046025459,38.85077265353149,39.260345458984375,26747200
CSCO,2020-02-18,39.13496209453349,39.16003687237026,38.691957347136515,38.94271469116211,18546300
CSCO,2020-02-19,39.02630146119587,39.126606954921094,38.36597449787853,38.691959381103516,27626400
CSCO,2020-02-20,38.524785825415144,39.25198310049085,38.36597358031092,39.160037994384766,20416700
CSCO,2020-02-21,39.0597412882127,39.160043605357906,38.49135617680123,38.700321197509766,20028700
CSCO,2020-02-24,37.61369575153697,38.18208074242218,36.777835845947266,36.777835845947266,35295900
CSCO,2020-02-25,36.81963749265933,36.953374983751914,35.16463484468113,35.72466278076172,48024700
CSCO,2020-02-26,35.91689278943048,36.25959514327841,35.055955119186734,35.239845275878906,38513200
CSCO,2020-02-27,34.50430693128672,35.189712018264736,33.44276412863699,33.46784210205078,51442900
CSCO,2020-02-28,32.34778144499717,33.89412111256006,32.05522854265234,33.37588882446289,80188000
CSCO,2020-03-02,33.55978287032613,34.42907491424125,32.53167218490419,34.412357330322266,48864300
CSCO,2020-03-03,34.48758934519537,35.02254253445821,33.19200671437368,33.46784210205078,49294700
CSCO,2020-03-04,34.036223896723875,34.64640138000521,33.26723095561442,34.596248626708984,30022100
CSCO,2020-03-05,33.57649644048434,33.86068898301617,32.84094189744563,33.074981689453125,30255900
CSCO,2020-03-06,31.762678532733624,33.39260609515023,31.595505902745536,33.16692352294922,48605600
CSCO,2020-03-09,30.843234689677754,33.06662211991132,30.333359589192327,31.729244232177734,61535300
CSCO,2020-03-10,32.80749749303589,33.55977259632253,31.654010064180415,33.50126266479492,50536500
CSCO,2020-03-11,32.615255898879454,32.7322757826699,30.400225737808178,30.968610763549805,63594300
CSCO,2020-03-12,28.83717249474646,29.94050753511338,27.583382386279222,27.75055503845215,51855300
CSCO,2020-03-13,29.405557885999112,31.49520808717271,27.859218012551914,31.461772918701172,53859600
CSCO,2020-03-16,27.77562929139637,30.9184648890332,27.081867102635695,28.176841735839844,44211300
CSCO,2020-03-17,29.004337878654916,30.299920028364156,28.084890116386948,29.673025131225586,41572400
CSCO,2020-03-18,28.21863237015987,31.520280028126262,27.842497918694544,31.027122497558594,56904300
CSCO,2020-03-19,30.968617095928163,32.86601996857778,30.216344894072993,31.52028465270996,58319700
CSCO,2020-03-20,31.988362540142056,32.155535177630604,29.5894452361229,29.756614685058594,48582500
CSCO,2020-03-23,29.681387876215453,29.940505630023694,28.20191844828829,28.92075538635254,39823400
CSCO,2020-03-24,30.433658651529406,32.33106099593797,29.706461435623403,32.264190673828125,48235600
CSCO,2020-03-25,32.30598867446375,33.39260598290471,31.34474844667788,31.48684310913086,42873900
CSCO,2020-03-26,31.737605750598927,34.2033902409542,31.23608782908801,33.9192008972168,38473300
CSCO,2020-03-27,32.77407453620361,33.55978508958798,32.10538707799065,32.448089599609375,31278600
CSCO,2020-03-30,32.97467649724265,33.84397163242974,32.56510370844495,33.701873779296875,27120300
CSCO,2020-03-31,33.543055555919786,33.785452481045404,32.690478154694276,32.85765075683594,26014200
CSCO,2020-04-01,31.904772531545014,32.481517933570935,31.654015186058917,32.03851318359375,26790700
CSCO,2020-04-02,31.928831064911673,33.709218294380754,31.616631452260815,33.58264923095703,28180500
CSCO,2020-04-03,33.59951952818666,33.9960995210122,32.51947572329857,32.95824432373047,21235200
CSCO,2020-04-06,34.13953917482079,35.168957870074976,33.56576513669067,34.958011627197266,31641400
CSCO,2020-04-07,35.995869978927466,36.06337432770901,34.24923518901121,34.29142379760742,30366100
CSCO,2020-04-08,34.73862503333281,35.60772572528067,34.4854901907281,35.21958541870117,22683500
CSCO,2020-04-09,35.514914752217166,35.60773162760716,34.4686198188909,34.763946533203125,27643900
CSCO,2020-04-13,34.628937380792706,34.98332553790779,34.19860522568514,34.780818939208984,19592000
CSCO,2020-04-14,35.363033862003455,36.130878184017675,35.042394618665774,36.09712600708008,22882400
CSCO,2020-04-15,35.60771706328112,35.751158925642336,34.78924482647095,35.03394317626953,18428800
CSCO,2020-04-16,35.23646492762589,35.2617806698075,34.32517867870713,35.01708221435547,26178000
CSCO,2020-04-17,35.64992014100012,35.978995811911496,35.2195911602971,35.843990325927734,30701500
CSCO,2020-04-20,35.37147742581465,36.527465578026195,35.261787656837086,35.89462661743164,23438800
CSCO,2020-04-21,35.29552384857796,35.43052930358395,34.097347618963845,34.215476989746094,31661000
CSCO,2020-04-22,34.8230050049063,35.51490840108166,34.68799954269608,35.23645782470703,18330700
CSCO,2020-04-23,35.34615041319327,35.90304834155843,35.04238732157881,35.11832809448242,16100200
CSCO,2020-04-24,35.30396113558381,35.995864511580194,35.1436431597548,35.87773513793945,14639200
CSCO,2020-04-27,36.029618551252824,36.468387118113434,35.92836525698782,36.33338165283203,17937900
CSCO,2020-04-28,36.70464602097643,36.81433896781594,35.78492027928566,35.85242462158203,16427700
CSCO,2020-04-29,36.578073731227654,36.687766668298835,36.22368562208312,36.569637298583984,17430100
CSCO,2020-04-30,36.42620081233659,36.42620081233659,35.58241572182574,35.759613037109375,26679900
CSCO,2020-05-01,35.20270610542289,35.278646873119285,34.40110982835736,34.52767562866211,22095300
CSCO,2020-05-04,34.552994692275355,34.94113500065405,34.16485438389666,34.890506744384766,15997700
CSCO,2020-05-05,35.109891169548995,35.37990208747174,34.92425745643309,34.98332214355469,15060200
CSCO,2020-05-06,35.06771157476756,35.177401325434964,34.56987821345016,34.72175979614258,16040300
CSCO,2020-05-07,35.09301668667718,35.24489823728948,34.78081715210044,34.90738296508789,20173600
CSCO,2020-05-08,35.45584248352646,36.29962739778806,35.18583156846547,36.274314880371094,21959100
CSCO,2020-05-11,36.09711646601199,36.83121163583981,35.9536745801184,36.55276107788086,26182700
CSCO,2020-05-12,37.07590671797842,37.37966979182833,36.44306805371908,36.4683837890625,25817100
CSCO,2020-05-13,36.62870331978037,36.763708778491925,34.856756271843246,35.39677810668945,36986700
CSCO,2020-05-14,36.645577563454665,37.61593146210901,36.502132460214064,36.99996566772461,50417700
CSCO,2020-05-15,36.22368305599284,37.447171704823205,36.15617872448985,37.35435485839844,30573000
CSCO,2020-05-18,38.14751995371662,38.2234607342123,37.40499145418592,38.02095413208008,26966500
