ticker,date,open,high,low,close,volume
AVGO,2020-01-02,27.471437164754747,27.745016615865563,27.299376030754082,27.735551834106445,20329000
AVGO,2020-01-03,27.31572005589473,27.529937857430564,27.020634820960534,27.03009796142578,22870000
AVGO,2020-01-06,26.742752479742457,27.006868775113663,26.637794816510482,26.989662170410156,20789000
AVGO,2020-01-07,27.121290278625793,27.235712726036294,26.863197765060693,26.89674949645996,18565000
AVGO,2020-01-08,26.925995412625557,26.96987175535609,26.532832926435518,26.56122398376465,31979000
AVGO,2020-01-09,26.869220774892526,26.926861098982986,26.0717128148383,26.347871780395508,42397000
AVGO,2020-01-10,26.27818895108887,26.286792254524936,25.706081579433075,25.742216110229492,40705000
AVGO,2020-01-13,25.81103800373423,26.136233976240742,25.780925624627017,25.91083335876465,22054000
AVGO,2020-01-14,25.981381894115206,26.596504130851482,25.946108842942564,26.51305389404297,28911000
AVGO,2020-01-15,26.438203486527037,26.487240503773695,25.86953719312869,26.079452514648438,22733000
AVGO,2020-01-16,26.239474625305846,26.485522865477567,26.17150967752683,26.41583824157715,21508000
AVGO,2020-01-17,26.554344412554606,26.57843300261487,26.15946219042774,26.565528869628906,26896000
AVGO,2020-01-21,26.480356798790112,26.627469481888724,26.353890070414113,26.503583908081055,21967000
AVGO,2020-01-22,26.738454056282922,27.350995127030398,26.712644146903997,26.925142288208008,29264000
AVGO,2020-01-23,27.115265307571065,27.512728655986752,26.740170871700542,27.49982452392578,30266000
AVGO,2020-01-24,28.433269224270298,28.526184254198363,27.596187244062897,27.874069213867188,55782000
AVGO,2020-01-27,27.22108778406748,27.519615661212782,26.55262609390193,26.586177825927734,38843000
AVGO,2020-01-28,26.973318901028225,27.46369568244356,26.907935111384546,27.384546279907227,23166000
AVGO,2020-01-29,27.600481569959562,27.99708344275049,27.283887285682884,27.315717697143555,23668000
AVGO,2020-01-30,27.041278828305426,27.14451680982922,26.548320953467414,27.116987228393555,21128000
AVGO,2020-01-31,27.027519846470952,27.06365273644526,26.120751681175673,26.25324058532715,22123000
AVGO,2020-02-03,26.29367174718058,26.377121977592303,26.12247045550317,26.259260177612305,21288000
