ticker,date,open,high,low,close,volume
META,2020-01-02,205.31580323726652,208.33470850149027,204.8391371751135,208.3247833251953,12077100
META,2020-01-03,205.77262467099823,208.940483432474,205.51441855073767,207.2224884033203,11188400
META,2020-01-06,205.26616212003222,211.30398824470248,205.0874180159547,211.125244140625,17058900
META,2020-01-07,211.34370579308143,213.09149147322898,210.28112095451584,211.58203125,14912400
META,2020-01-08,211.52244939225042,214.73997942961384,211.13515537272028,213.72705078125,13475000
META,2020-01-09,216.03096781571867,216.86515244294927,214.77971360428623,216.78570556640625,12642800
META,2020-01-10,217.6794240685626,218.35471484237715,215.91177299869705,216.54733276367188,12119400
META,2020-01-13,218.0766777515335,220.43023261072588,217.6893837221355,220.3706512451172,14463400
META,2020-01-14,220.0727192673675,220.83738211480784,217.113395404011,217.5404052734375,13288900
META,2020-01-15,219.07965833729054,220.1422280098775,218.6129174526304,219.61590576171875,10036500
META,2020-01-16,221.02606668863191,221.0856480515762,218.86118119969814,220.2316131591797,10015300
META,2020-01-17,220.4898072485414,220.74799820928146,219.00021254201002,220.5990447998047,15905900
META,2020-01-21,220.6189068065152,220.82744157647545,217.59998643017602,219.90390014648438,14275800
META,2020-01-22,220.76783643205,221.20478658310415,219.74498273887278,219.7847137451172,12212800
META,2020-01-23,219.21870321675362,219.95357544590289,217.74897391139712,218.23556518554688,11195000
META,2020-01-24,219.26835344306713,220.2415511178351,214.61088469869372,216.42819213867188,11905800
META,2020-01-27,211.62179025373325,214.56124906611407,211.02594622673934,213.37950134277344,13810700
META,2020-01-28,214.64068755905473,217.22265803787514,212.0388667256018,216.27923583984375,13413800
META,2020-01-29,219.90389648692644,222.6447452028053,216.9346323466857,221.6814727783203,33181300
META,2020-01-30,205.0973333453647,209.96333677110164,203.3296821317416,208.07652282714844,48775500
META,2020-01-31,206.9841607315126,207.24236686791832,199.66528961156146,200.5093994140625,31359900
META,2020-02-03,202.0287470324437,203.71695116776988,201.0952653515268,202.77354431152344,15495600
META,2020-02-04,205.18668113015724,209.13908295207702,203.77653342721328,208.37442016601562,19628900
META,2020-02-05,211.03582637262156,211.2543014590372,207.2621988500382,208.65248107910156,12538200
META,2020-02-06,209.0099907941408,209.72499743469822,207.88782464797202,209.38735961914062,10567500
META,2020-02-07,208.84116933586483,211.34369254725343,208.47372569124286,210.85708618164062,12242500
META,2020-02-10,210.0527206739885,212.31690343236147,209.19868576316776,211.58203125,11856400
META,2020-02-11,208.73193588881574,209.3972863489781,205.0774557929644,205.75274658203125,25030800
