ticker,date,open,high,low,close,volume
IBM,2020-01-02,99.7035703666874,100.38303639081317,99.53370975450093,100.01376342773438,3293436
IBM,2020-01-03,98.64744024372924,99.60016837998808,98.64005525687674,99.21612548828125,2482890
IBM,2020-01-06,98.53666489822274,99.14226921608088,98.37418339095561,99.03887939453125,2537073
IBM,2020-01-07,98.73607200360672,99.67402432953998,98.5218955841291,99.10533905029297,3232977
IBM,2020-01-08,99.34168364955353,100.33872178210977,98.90593992317739,99.9325180053711,4545916
IBM,2020-01-09,100.25007876490093,101.02555539945297,99.93250666081553,100.9886245727539,3902208
IBM,2020-01-10,101.18065057879136,101.82318569638257,100.6710570131676,100.95169830322266,3405148
IBM,2020-01-13,100.05805773855928,100.9147751227657,99.7552556063685,100.88522338867188,3693426
IBM,2020-01-14,100.6488912817124,101.28404727546732,100.1097577945946,100.30915832519531,3850326
IBM,2020-01-15,100.44211219951254,101.9635139163497,100.22792988184085,100.90001678466797,4232011
IBM,2020-01-16,101.41698966823778,102.0595248347448,101.18804916292856,101.90443420410156,4519661
IBM,2020-01-17,100.84090144398947,102.16290229566032,100.56026019891293,102.14813232421875,5881972
IBM,2020-01-21,101.77887750323984,102.91623623195927,101.6237750940812,102.78329467773438,7577329
IBM,2020-01-22,105.84824891248981,107.6724525216257,105.27956370736459,106.26921081542969,17228038
IBM,2020-01-23,106.49817122000985,106.65327362655627,104.98416049673718,105.51591491699219,5918059
IBM,2020-01-24,105.89994686611918,106.29136881318301,103.73601036807091,103.80986022949219,5836889
IBM,2020-01-27,102.28847061014908,103.44799018850426,101.99304755492996,102.37709045410156,4358264
IBM,2020-01-28,103.02702291211868,103.74340795250566,102.47310759581855,103.0639419555664,3610374
IBM,2020-01-29,102.78327997340979,103.0860820798448,101.62376055563914,101.69023132324219,3194275
IBM,2020-01-30,101.00341996977535,101.15851062064888,99.68143042083064,101.01081085205078,5290563
IBM,2020-01-31,105.53808199583041,106.3874086795036,103.97974929747927,106.15107727050781,19868352
IBM,2020-02-03,106.5351081675772,108.77289488686871,106.27661592950774,108.02696990966797,9295488
IBM,2020-02-04,109.14213703722083,110.32380540271458,108.47745300201282,110.12440490722656,5879566
IBM,2020-02-05,110.9368162941969,116.2764973395289,110.89250637638582,115.45671081542969,15048593
IBM,2020-02-06,115.81862896579447,117.24402002941474,114.784659940005,115.77430725097656,8786923
IBM,2020-02-07,115.33397293297435,116.0727744664285,114.11757315536522,114.48324584960938,6718876
IBM,2020-02-10,114.1549377427686,115.2519324664689,113.1176398470635,115.24447631835938,5480831
IBM,2020-02-11,115.75937876768918,115.83399979464534,113.97582307104175,114.5355224609375,4011515
IBM,2020-02-12,114.73698663809652,116.1175647444079,114.56535234845846,115.9011459350586,4641939
IBM,2020-02-13,115.19966122424884,115.54292976944085,114.48325190932142,115.15487670898438,3996452
IBM,2020-02-14,115.23698326232609,115.34146459943338,111.76689744918899,112.4609146118164,6379763
IBM,2020-02-18,111.78182569265022,112.9683654438403,111.66988820500545,112.75941467285156,3496778
IBM,2020-02-19,113.08774267013686,113.3489340461609,112.16985073699279,112.58028411865234,2858613
IBM,2020-02-20,112.54300446048354,113.14746449391464,111.57287165544376,112.84896850585938,3013003
IBM,2020-02-21,112.71464944384257,112.71464944384257,111.07287966620493,111.81913757324219,3699597
IBM,2020-02-24,108.58782689030394,110.4833196545356,108.49081362178944,109.27437591552734,5703210
IBM,2020-02-25,109.3340714043072,109.75197283183562,105.41622467737318,105.75203704833984,6497229
IBM,2020-02-26,106.64012484670377,107.50578837246829,104.17747594867241,104.28941345214844,5656663
IBM,2020-02-27,102.41630393030643,103.49837431499361,99.25963800731301,99.33425903320312,8808471
IBM,2020-02-28,96.99846637975182,97.8268132664553,94.29701881508159,97.12532806396484,13607832
IBM,2020-03-02,97.57307573509812,100.32676373539408,95.48355641755856,100.22228240966797,8923844
IBM,2020-03-03,100.35662137287717,101.56555332175472,95.37162772072469,96.19251251220703,8259321
IBM,2020-03-04,98.19247615012739,100.20736263524103,96.26712892639667,100.16259002685547,5226234
IBM,2020-03-05,97.38652316264644,98.72232279197338,95.85669697113978,96.67758178710938,5696725
IBM,2020-03-06,94.55073763310882,95.76713757099424,92.92389830016667,95.31938171386719,8570192
IBM,2020-03-09,89.6702279684771,91.34930812222073,87.52100560990081,87.9165267944336,11252345
IBM,2020-03-10,91.62543347008656,93.19257034862191,86.3867037882895,93.11048126220703,11935592
IBM,2020-03-11,90.30454095054343,91.47616233819011,86.84936764357762,88.03591918945312,8835039
IBM,2020-03-12,81.82706278425377,81.93900025968358,76.3271486870281,76.72266387939453,13088284
IBM,2020-03-13,81.10320273934012,81.46140747549859,75.23015892621892,80.55843353271484,13077197
IBM,2020-03-16,73.13317208969406,80.15545065054488,70.89440455398329,73.93913269042969,11054128
IBM,2020-03-17,75.08091995416488,80.14800372042217,72.4615549501727,79.58831024169922,9684182
IBM,2020-03-18,74.18540289797059,79.79725554997296,74.17794079519926,77.27490997314453,9176035
IBM,2020-03-19,76.36446502963199,77.3793763981741,73.31227477748783,74.8794174194336,8782739
IBM,2020-03-20,75.31224630140707,75.36448697232522,70.67798900968185,71.1854476928711,11031639
IBM,2020-03-23,70.59588614510481,72.93912851581517,67.5810071194256,70.72274780273438,10176952
IBM,2020-03-24,74.61822923660162,79.13308098987302,74.0734600413765,78.71517944335938,8340699
IBM,2020-03-25,78.71519441837158,83.93899452052779,76.73761188766423,78.9913101196289,9052084
IBM,2020-03-26,79.78232472134043,84.43896827815172,78.78234347910329,84.24494171142578,7482561
