ticker,date,open,high,low,close,volume
CRM,2020-01-02,161.95224348799078,165.0644387991355,161.61632858856322,164.9853973388672,5189300
CRM,2020-01-03,163.0785258681764,164.76800471372863,163.01924855352792,164.17520141601562,3205400
CRM,2020-01-06,163.01928334450142,171.5852038784384,162.4758827182296,171.3678436279297,8836200
CRM,2020-01-07,171.15048532759695,174.74678895569576,170.02417086922583,173.88723754882812,8272700
CRM,2020-01-08,173.1264515372458,176.70300558736005,172.6522179066573,175.2012481689453,7225100
CRM,2020-01-09,176.69312919975098,177.74040212195663,175.16173300710733,177.4440155029297,5952900
CRM,2020-01-10,177.6811404083109,178.51105316573108,176.54495140057742,178.0368194580078,5111800
CRM,2020-01-13,179.08407014913888,182.23577840416243,178.95564097749175,181.6429901123047,6202600
CRM,2020-01-14,181.29718503318193,181.64298950899564,179.85470488411562,179.93374633789062,4342300
CRM,2020-01-15,179.4990270355552,180.89210440052884,178.4517541486216,178.886474609375,3886600
CRM,2020-01-16,180.04244833785015,180.91188935944635,178.7877046801401,180.49693298339844,3485300
CRM,2020-01-17,181.0304149538416,181.13909506409348,179.18286815517502,180.04241943359375,4577000
CRM,2020-01-21,179.3310712072793,183.76717676170568,179.3211966787612,183.0459442138672,6302400
CRM,2020-01-22,183.16450593316426,184.2019043410434,180.49692079548694,180.5561981201172,4781800
CRM,2020-01-23,181.01066239960923,182.087573877719,179.1235873742584,181.7714080810547,4369000
CRM,2020-01-24,182.7791959973057,183.89563591056785,178.9556576403704,179.92388916015625,4653600
CRM,2020-01-27,176.6239812748122,179.54843986876355,175.17162650681817,178.5406951904297,4239400
CRM,2020-01-28,178.96551969537833,181.6528688931007,178.18500981636208,180.65499877929688,3445300
CRM,2020-01-29,181.79119291626873,181.88999850788295,179.439758531524,179.5879669189453,2785500
CRM,2020-01-30,178.72840347334827,183.7079098919133,178.37272444345075,183.44114685058594,3715700
CRM,2020-01-31,182.64085153977751,183.79680448346795,178.6197025566869,180.1214599609375,4193300
CRM,2020-02-03,181.0600635146575,183.63873256654333,179.66700121239606,183.1941375732422,4755200
CRM,2020-02-04,185.74318665159745,187.4129017522133,184.40938646188417,186.0791015625,3983200
CRM,2020-02-05,188.11435250711116,188.26256088956387,180.66487246301003,183.2633056640625,6162700
CRM,2020-02-06,184.58720890475004,185.30844142917445,182.02830406934214,184.4884033203125,4102700
CRM,2020-02-07,184.60699472730641,186.3853748512102,183.42138787721407,183.4905548095703,3713100
CRM,2020-02-10,183.93514730944685,186.99793983734324,183.3324693633363,186.8497314453125,3873500
CRM,2020-02-11,189.18140388805332,190.2879692735985,186.38537437400166,186.83985900878906,4299200
CRM,2020-02-12,187.43263730849344,188.23291127005444,184.52792805866818,187.18563842773438,4535400
CRM,2020-02-13,186.23716950109082,188.7565612813482,186.15812804448325,186.37548828125,3132100
CRM,2020-02-14,187.07699615754154,187.96618627788604,185.84200150394176,187.66978454589844,3599400
CRM,2020-02-18,188.657762757629,189.2011633698983,186.6521328323943,188.79608154296875,4957000
CRM,2020-02-19,189.69518180799764,191.59213181700338,189.49758567540468,190.5547332763672,3903200
CRM,2020-02-20,191.67113490242022,193.37048843853216,187.49191798628723,191.038818359375,5451200
CRM,2020-02-21,189.53706468454018,189.73466078149238,184.47853223960797,187.22515869140625,5242100
CRM,2020-02-24,176.643723541546,184.90336721331872,176.643723541546,183.70790100097656,8463300
CRM,2020-02-25,186.20752880836218,187.69939671206566,177.27604029213316,179.09396362304688,11361100
CRM,2020-02-26,174.4207315707045,180.4771492485913,172.15822834509314,176.72276306152344,13923100
CRM,2020-02-27,170.1427427217141,176.18927146038308,168.0086684343188,170.0834503173828,9927300
CRM,2020-02-28,163.00937205402738,169.70797988931258,161.16181034135695,168.3544158935547,12640800
CRM,2020-03-02,170.13284950577514,174.66774596353247,166.56618457289886,174.6381072998047,7761000
CRM,2020-03-03,176.2683118465971,176.27818637611645,165.08419357871026,167.33682250976562,8323500
CRM,2020-03-04,170.1822555892729,173.69951779196543,167.59371173629265,173.58096313476562,5846300
CRM,2020-03-05,170.4983889491049,171.66421639103382,166.0820479026648,167.5640411376953,5797500
CRM,2020-03-06,163.681245848937,165.5584467247552,156.63683168206032,162.11033630371094,9757700
CRM,2020-03-09,149.8789293621366,155.81679256087608,148.83165643923263,149.3948211669922,9657100
CRM,2020-03-10,155.34256567333176,159.53167302991082,149.18735644641768,159.40322875976562,11443900
CRM,2020-03-11,155.78712918953303,157.70384294527756,148.34752399472936,152.7144775390625,10341300
CRM,2020-03-12,142.60729714443295,149.41458698240993,138.41820498298136,138.90231323242188,13213000
CRM,2020-03-13,147.6757117733133,147.7053504369168,133.69557928394568,146.00599670410156,13765400
CRM,2020-03-16,132.4012823451853,139.8507774661659,121.90877410212657,122.80785369873047,13845300
CRM,2020-03-17,125.47545078048898,136.35327773982715,121.44442661563224,133.79437255859375,12191500
CRM,2020-03-18,124.03295265969562,131.81835427801627,113.9059990553434,130.65252685546875,12988200
CRM,2020-03-19,130.01032336917396,142.2713510614355,127.31309989313972,137.78585815429688,10444000
CRM,2020-03-20,138.73436320304407,144.44497750596793,132.9842357028806,137.67721557617188,12450100
CRM,2020-03-23,137.09426324712146,141.9947280284522,132.48032563050225,138.83314514160156,11898300
CRM,2020-03-24,142.89380436399028,152.2896368239526,141.46119872448412,151.79563903808594,11834400
CRM,2020-03-25,150.83728793174032,156.12307047415936,145.19584144240258,145.2946319580078,10639300
CRM,2020-03-26,146.51975397132472,153.21836309220083,145.95658922966766,152.87255859375,8573100
CRM,2020-03-27,148.82178476507687,149.63193333252454,143.17044862400908,144.2473602294922,8273500
CRM,2020-03-30,145.9467420815792,151.1633587459791,144.80066332522568,148.05117797851562,7650400
CRM,2020-03-31,147.24098296467872,150.12592830569886,141.0660104687581,142.25160217285156,10429700
CRM,2020-04-01,136.65953862323525,137.3906456118168,131.5022011401486,132.45066833496094,8737600
CRM,2020-04-02,132.401289256876,133.76472805364304,128.47894539060823,132.70758056640625,8150500
CRM,2020-04-03,132.8360116585809,134.55512951073612,130.07951043808055,132.69769287109375,6004400
CRM,2020-04-06,137.3313825248554,148.0511403565023,136.63978864956562,145.77874755859375,12296800
CRM,2020-04-07,148.52540452033597,148.98976373393083,142.7752619565624,143.32855224609375,7859500
CRM,2020-04-08,144.54374713354224,150.33340146543858,143.2593499464852,149.30587768554688,7665500
CRM,2020-04-09,150.56062832564456,154.22609813448653,149.85914491214353,152.6947021484375,7094600
CRM,2020-04-13,152.269890227352,153.44560750521353,148.19935282722847,150.66934204101562,5138600
CRM,2020-04-14,153.8407965830015,156.88380966701604,153.28750640120106,155.81678771972656,7334300
CRM,2020-04-15,153.21837912029585,155.38209217407376,152.15134192628406,153.76177978515625,4042600
CRM,2020-04-16,155.11531373881724,156.1033093677269,152.39832575931567,155.17459106445312,4391500
CRM,2020-04-17,158.0792879056406,161.30014796949638,155.73774327773532,160.66783142089844,7312900
CRM,2020-04-20,158.8203017604702,162.3375638850263,158.59306698067937,160.80616760253906,4686000
CRM,2020-04-21,158.07928976092268,158.1682057432654,146.22334302885346,148.7526092529297,13737900
CRM,2020-04-22,152.1513083070317,153.83089765633696,148.86128145469544,152.2896270751953,6660900
CRM,2020-04-23,151.65731246182034,154.59166036501358,149.68132141997253,149.898681640625,6281400
CRM,2020-04-24,151.74622837054986,152.6453079123235,149.4837252619486,152.1315460205078,6710500
CRM,2020-04-27,153.67282498474327,156.5380211954224,152.34891453340327,155.7377471923828,5036400
CRM,2020-04-28,157.58531130704276,158.87958323859425,152.3291670415709,152.60581970214844,4731800
CRM,2020-04-29,155.98474326478166,159.94660001862624,154.64106870508616,158.50411987304688,5256700
CRM,2020-04-30,159.6897391290557,163.3156812963402,158.0891759507422,160.00588989257812,6830700
CRM,2020-05-01,156.587419698137,158.24724498108648,153.39618322633584,154.49285888671875,4276900
CRM,2020-05-04,153.71235339379749,160.07504730998156,153.2183556062132,159.53164672851562,5974200
CRM,2020-05-05,160.57892515844628,162.169598692295,158.3262963755025,161.290283203125,5264800
CRM,2020-05-06,162.46600684215403,163.72076553685014,160.96424923534704,161.7052459716797,4112600
CRM,2020-05-07,164.5012791248442,169.21402269391805,164.02704542421574,167.86045837402344,6460900
CRM,2020-05-08,170.87380759302368,173.96623813103048,169.095412793601,173.78839111328125,5403400
CRM,2020-05-11,173.4524934862718,181.09958434441947,172.06930576932206,180.47714233398438,8696000
