ticker,date,open,high,low,close,volume
GE,2020-01-02,54.4383021499424,57.97703196825518,54.4383021499424,57.83160400390625,17540015
GE,2020-01-03,56.08648294744306,58.170940668438945,55.89257774654739,58.0255126953125,17231837
GE,2020-01-06,57.395321940726625,59.18892354845443,57.395321940726625,58.84959411621094,22461009
GE,2020-01-07,58.898079911107,59.33436014317331,57.783137005604694,58.41332244873047,14160793
GE,2020-01-08,58.12246371106635,58.41331965867237,57.54075552603555,57.88008499145508,11115771
GE,2020-01-09,58.510274543997,58.60722529666439,57.34685438144388,57.73466110229492,7900488
GE,2020-01-10,57.39533012317279,57.734659603792096,56.183436470831424,56.57123947143555,11767739
GE,2020-01-13,56.91056105268998,58.89806772115829,56.61970515138903,58.75263977050781,13274420
GE,2020-01-14,58.946553653040226,59.09198163433668,58.12246670593552,58.31637191772461,9034667
GE,2020-01-15,58.26788853035672,58.26788853035672,57.346847219588575,57.54075241088867,9239517
GE,2020-01-16,57.88008981605533,58.073991323834534,57.29838158253618,57.39533233642578,7358067
GE,2020-01-17,57.44378700321599,57.83159360166422,57.00750689882443,57.24988555908203,9345794
GE,2020-01-21,56.9105574616964,57.20141334464466,56.28037218876211,56.52275085449219,8775485
GE,2020-01-22,56.76514774447022,56.76514774447022,55.02001930687421,55.11697006225586,12428998
GE,2020-01-23,56.86209444422862,57.443802645210425,56.231909013922774,57.05599594116211,14679157
GE,2020-01-24,57.58922354470069,57.63770076806639,56.328852839001364,56.76513671875,11912960
GE,2020-01-27,55.50476460617014,56.183427165183424,55.16543518175389,55.4562873840332,9602991
GE,2020-01-28,55.8440989906065,57.29837497189359,55.6017202787555,56.862091064453125,12625782
GE,2020-01-29,60.934051989995844,63.018513238940244,60.54624904247035,62.727657318115234,44278356
GE,2020-01-30,62.485280545108985,62.970037954625255,60.59472442188692,61.70966720581055,19154638
GE,2020-01-31,61.46728338944744,61.75813929504209,59.81910610804555,60.35234069824219,15646447
GE,2020-02-03,60.4008235755371,61.467289145620036,59.38283152080551,59.43130874633789,10105766
GE,2020-02-04,60.546252306643325,61.17643398543708,60.06149117574021,60.9825325012207,8905297
GE,2020-02-05,61.855105438020885,62.339866638183594,60.93406398094784,62.339866638183594,10046658
GE,2020-02-06,62.727657267474804,63.018513188065,62.194422649786404,62.7761344909668,12763278
GE,2020-02-07,63.11546125562827,63.45479440530696,62.09747293713503,62.19442367553711,13369743
GE,2020-02-10,62.242907870667594,62.873089595948215,61.903578393166946,62.58224105834961,6720424
GE,2020-02-11,62.77613926701456,62.921563528192735,61.95204866603863,62.2913818359375,8202487
GE,2020-02-12,62.77613637552354,64.2788858267177,62.43680322125448,63.79412841796875,13184414
