ticker,date,open,high,low,close,volume
DIS,2020-01-02,141.94721653656185,144.79026794433594,141.76160050657813,144.79026794433594,9502100
DIS,2020-01-03,143.0316740743746,144.4971625993486,142.68973569651277,143.12937927246094,7320200
DIS,2020-01-06,142.1914651778462,142.67019681335762,140.98976871825226,142.29893493652344,8262500
DIS,2020-01-07,142.63111444198861,143.49085754801737,142.0742216627961,142.3477783203125,6906500
DIS,2020-01-08,142.14262814494123,142.76790267804353,141.48804503276546,142.0546875,6984200
DIS,2020-01-09,143.10008501112677,143.2564073806162,141.28287846204648,141.49781799316406,6664200
DIS,2020-01-10,141.95699562626314,142.152391120486,140.94091520395122,141.29263305664062,5152500
DIS,2020-01-13,141.41965025049527,141.41965025049527,140.06163140743837,140.56967163085938,9921300
DIS,2020-01-14,140.11047373457168,143.3443159642081,139.016232186852,141.85928344726562,14839100
DIS,2020-01-15,142.35757640387885,142.35757640387885,140.61851612832484,140.9995574951172,6818200
DIS,2020-01-16,141.75183460684704,142.08400847046315,141.11679546124432,141.78114318847656,6948400
DIS,2020-01-17,142.19147564486676,142.28918085366408,140.69667837814328,141.0093231201172,10355300
DIS,2020-01-21,140.9213815913832,141.26331996842757,139.71967027021887,140.25701904296875,9250200
DIS,2020-01-22,141.12654957460768,141.45872341364003,140.23748291038498,140.69667053222656,7550000
DIS,2020-01-23,140.29611249304537,140.30587705011897,137.41397303021577,138.92831420898438,11082000
DIS,2020-01-24,138.14670829397804,138.9771577303227,135.99732816826918,136.85708618164062,13076300
DIS,2020-01-27,132.7341812599303,134.5611521838583,131.8939672426682,132.77325439453125,12831800
DIS,2020-01-28,133.35947594322852,135.73356055706054,132.73420134097577,135.1864471435547,10390000
DIS,2020-01-29,135.4111496792169,135.48929595073508,132.66578857201063,132.92958068847656,9382700
DIS,2020-01-30,131.9819073294629,134.6784160495017,131.72789465763216,134.6393280029297,11847300
DIS,2020-01-31,135.2157486182991,135.47954075298844,133.9065823179799,135.12782287597656,12379100
DIS,2020-02-03,136.57374581871568,138.5570538848266,136.53467268646668,138.0685577392578,12639900
DIS,2020-02-04,142.1426244458013,142.24031473759698,139.95415618303588,141.4001007080078,23519700
DIS,2020-02-05,143.22708174995665,143.91097340041,135.3818345212335,138.11740112304688,27824100
DIS,2020-02-06,138.6547562213231,140.63804955210463,137.97086453962615,139.41680908203125,9504600
DIS,2020-02-07,138.6254455025236,138.7231507017093,136.89616484943502,137.7754669189453,10948900
DIS,2020-02-10,137.78523568620386,139.30934143066406,137.22835777544532,139.30934143066406,8162100
DIS,2020-02-11,139.56336329069953,139.70014162351822,137.22835216833144,137.76568603515625,10790100
DIS,2020-02-12,138.08810433238457,138.94786242789434,137.6289167048029,138.5863800048828,8168200
DIS,2020-02-13,137.92202578475684,138.63522611671345,137.58008736344274,137.65823364257812,7543100
DIS,2020-02-14,137.85364965252316,138.0295011492904,135.9289732078275,136.32952880859375,9110500
DIS,2020-02-18,135.82147114103233,136.44674560485015,134.92264003102667,135.93870544433594,8214900
DIS,2020-02-19,136.41745100105845,138.6059043947052,136.02664510382107,138.0490264892578,7080900
DIS,2020-02-20,138.37144667445313,138.37144667445313,135.6554088323108,137.1404266357422,5981700
DIS,2020-02-21,136.6421513839311,136.66169540519525,135.39160236199018,135.7726287841797,7725800
DIS,2020-02-24,129.8422678019238,131.34684425858447,128.1911633743486,129.94973754882812,19336500
DIS,2020-02-25,130.67273713079064,130.85836807718383,125.03549410585636,125.24066162109375,21032500
DIS,2020-02-26,123.21828300698591,125.41650843235236,119.32007800104412,120.52178192138672,31195900
DIS,2020-02-27,117.05346156732995,120.07237207561721,115.20694645651629,115.32418823242188,30827500
DIS,2020-02-28,111.87539794759776,115.58796446707242,110.60530488991472,114.94315338134766,35389900
DIS,2020-03-02,116.38910158578352,117.21955108642578,113.36042664547664,117.21955108642578,21775900
DIS,2020-03-03,118.3626282373269,118.97813075286686,112.50067396180624,113.77075958251953,19529700
DIS,2020-03-04,116.22301062177428,116.49656729082902,112.82308137229353,116.43795013427734,13842100
DIS,2020-03-05,114.17134060992505,114.26903836612668,109.53062637866819,111.35760498046875,22397200
DIS,2020-03-06,108.21168187171321,113.20411370402306,107.78180282427813,112.61791229248047,22899600
DIS,2020-03-09,106.18930075437261,107.88926535385264,101.88076091920175,101.94915008544922,26233600
DIS,2020-03-10,105.61288128206716,109.01281825325047,100.07333593573011,108.89557647705078,24083700
DIS,2020-03-11,105.92551002079902,106.39446963391077,100.4934348773304,103.08246612548828,24771300
DIS,2020-03-12,95.3740090155965,97.69924844520231,89.53159067887451,89.69767761230469,40392900
DIS,2020-03-13,98.46129023947229,100.50320817673254,90.12754648353142,100.1612548828125,40960100
DIS,2020-03-16,89.68790616363846,96.01881280233026,87.92931684519043,92.82405090332031,35379500
DIS,2020-03-17,93.59587444553634,95.21767794562732,89.05285831689824,91.37809753417969,27526200
DIS,2020-03-18,85.57476013516698,87.28449682311978,77.25078822551828,86.75692749023438,43592500
DIS,2020-03-19,85.97533727702225,95.15906797693091,83.1518296377562,92.74589538574219,30866800
DIS,2020-03-20,93.78150504748508,94.75849751685237,83.86502999263489,84.00181579589844,31957800
DIS,2020-03-23,82.54608830380536,85.27189807731436,79.22431255183055,83.78687286376953,32246600
