ticker,date,open,high,low,close,volume
JPM,2020-01-02,117.93965907317289,119.04490603278443,117.49250349450764,119.03646087646484,10803700
JPM,2020-01-03,116.75234385771405,118.22129699265236,116.39572007123904,117.46559143066406,10386800
JPM,2020-01-06,115.95415346287253,117.40613343114413,115.90320907036407,117.37216186523438,10259000
JPM,2020-01-07,116.56550802847862,117.05799206617905,115.32581799940147,115.37676239013672,10531300
JPM,2020-01-08,115.22391148750772,116.82023809830265,115.13900849191864,116.27680969238281,9695300
JPM,2020-01-09,117.21932648060145,117.37215965524912,116.36171936833645,116.70137023925781,9469000
JPM,2020-01-10,116.5060758484973,116.54003445646777,115.31731726784203,115.53809356689453,10190900
JPM,2020-01-13,115.63999488626077,116.49758911132812,115.27487179012046,116.49758911132812,12355200
JPM,2020-01-14,117.12592981231866,119.52040702618645,116.91365286629267,117.85616302490234,24906000
JPM,2020-01-15,117.04949979933237,117.68633056438564,115.60600636679423,116.09000396728516,16293400
JPM,2020-01-16,116.70985802177523,117.09195391923353,116.19190177435432,116.5400390625,10783800
JPM,2020-01-17,116.78628069078088,117.42311153848834,116.59948889530159,117.34669494628906,14697700
JPM,2020-01-21,116.48911035544893,117.23632942449925,116.06455642191722,116.1919174194336,8474200
JPM,2020-01-22,116.53154911327246,116.6673965027569,115.80131594982642,116.05603790283203,7549100
JPM,2020-01-23,115.23243145500606,116.10701149967672,114.39181002337033,115.93717956542969,9345700
JPM,2020-01-24,115.79282876660798,115.84377316257054,112.35395247556545,113.05870056152344,15166400
JPM,2020-01-27,110.61324895658782,112.88036465850705,110.13775078101199,112.10767364501953,12860500
JPM,2020-01-28,112.7954602387321,114.60406372932896,112.4897809580165,114.14553833007812,13062800
JPM,2020-01-29,114.46822261348312,115.08806769144563,113.5172260055015,113.97573852539062,9326000
JPM,2020-01-30,112.66815634230666,115.58909029177603,112.66815634230666,115.38529968261719,9048900
JPM,2020-01-31,114.19650494355994,114.48519846646036,111.6321959336448,112.38790130615234,12785200
JPM,2020-02-03,112.64263939865012,113.98423122430701,112.64263939865012,113.24549865722656,10021100
JPM,2020-02-04,115.09657743056599,115.98814330904722,114.69749568454448,114.87580108642578,9157100
JPM,2020-02-05,115.96265475187172,116.94760992150181,115.48714351575809,116.8287353515625,10150700
JPM,2020-02-06,117.38069107139293,117.42313610503477,116.42119491407298,116.84574890136719,8992300
JPM,2020-02-07,116.09851266548542,116.89667611724666,115.73340250915416,116.47212219238281,6379800
JPM,2020-02-10,116.28529811841656,117.049502830081,116.11547916794295,116.95610046386719,5960700
JPM,2020-02-11,117.39765089685419,117.87316219328795,116.99008274198327,117.17688751220703,6578600
JPM,2020-02-12,117.6863574230642,118.27223097728448,117.00706852737399,117.17688751220703,7958000
JPM,2020-02-13,116.96460877940316,117.46557931183625,115.81830797542848,117.07499694824219,7447500
JPM,2020-02-14,117.04104364823642,117.33823663087625,116.2768516305338,116.71839141845703,6627600
JPM,2020-02-18,116.61647737831423,116.93065611568404,114.67202596307037,115.1729965209961,8996400
JPM,2020-02-19,116.25137416477315,117.50805032051287,115.76737640747301,116.74385833740234,7071200
JPM,2020-02-20,116.47213757056171,117.48257811816647,115.92870899323972,116.74385833740234,7422800
JPM,2020-02-21,115.94568919128855,116.25985497598981,114.56163913417339,115.31734466552734,9772800
JPM,2020-02-24,111.60673519823553,113.10116031407765,111.06330670553318,112.21809387207031,13618400
JPM,2020-02-25,111.23312023680249,112.27751918834528,106.63944399383337,107.2083511352539,20797200
JPM,2020-02-26,107.77725553322327,109.49245047415594,107.2762785522509,107.53101348876953,24825600
JPM,2020-02-27,104.36384013479974,106.66492143648834,102.99677609355557,103.05621337890625,23005500
JPM,2020-02-28,99.78714338546689,100.61077896799982,95.66048553747473,98.58990478515625,45931400
