ticker,date,open,high,low,close,volume
SPY,2020-01-02,296.4802235866316,297.71731977517936,295.5546875996484,297.698974609375,59151200
SPY,2020-01-03,294.2992479953691,296.5718391025249,294.244268433237,295.4447021484375,77709700
SPY,2020-01-06,293.68527154806566,296.65430772190325,293.5661398420069,296.57183837890625,55653900
SPY,2020-01-07,296.0036707856056,296.48019761170144,295.2889085116511,295.7379455566406,40496400
SPY,2020-01-08,295.9304604946824,298.532929738881,295.68305239243307,297.3141784667969,68296000
SPY,2020-01-09,298.88112998280087,299.40346390249715,298.2946439048552,299.33013916015625,48473300
SPY,2020-01-10,299.91662000140076,300.07238613706346,298.0014236278169,298.46875,53029300
SPY,2020-01-13,299.0918985059818,300.5305679585822,298.6612065390366,300.52142333984375,47086800
SPY,2020-01-14,300.0815496239874,301.1353620319294,299.50423615771473,300.063232421875,62832800
SPY,2020-01-15,299.9715301608084,301.50184120269535,299.88906082009487,300.74127197265625,72056600
SPY,2020-01-16,302.12498611365226,303.2429504394531,301.89589529250605,303.2429504394531,54050300
SPY,2020-01-17,303.9577072786301,304.39754374969027,303.1787929075441,304.1867980957031,95846000
SPY,2020-01-21,303.22464675250427,304.39759079860585,303.1513499843944,303.5911865234375,77742400
SPY,2020-01-22,304.4525595814496,305.10319771439003,303.4720720211028,303.6278381347656,48914900
SPY,2020-01-23,302.97721103138565,304.38841838405864,301.85924665475704,303.9760437011719,51963000
SPY,2020-01-24,304.6358627439296,304.7183320973039,299.9807208309427,301.2727966308594,87578400
SPY,2020-01-27,296.0128810624095,297.92807729720744,295.6738310638596,296.4435729980469,84062500
SPY,2020-01-28,297.8730577788498,300.42971926518106,296.5351751654202,299.5500183105469,63834000
SPY,2020-01-29,300.91535949005015,301.1444502956836,299.10095024196636,299.30255126953125,53888900
SPY,2020-01-30,297.2316834744136,300.4847910291731,296.4802865769708,300.2740173339844,75491800
SPY,2020-01-31,299.65085010133794,299.80664419353747,293.905261299892,294.8216247558594,113845600
SPY,2020-02-03,296.3061289566686,298.88110802964894,296.18699723301154,297.01171875,69083000
SPY,2020-02-04,300.6314137189123,302.4091613445943,300.31068086506696,301.5386047363281,62573200
SPY,2020-02-05,304.4800094344082,305.23143401703624,303.0138505948838,305.0206604003906,65951100
SPY,2020-02-06,305.9829059558844,306.23948658903026,304.9657280409619,306.04705810546875,50359700
SPY,2020-02-07,304.98415661339817,306.0562864230658,303.86619184212464,304.416015625,64139400
SPY,2020-02-10,303.52707001498,306.7526592320417,303.4904076474018,306.6885070800781,42070000
SPY,2020-02-11,308.0447838834138,308.8328431375756,306.6885557198552,307.2200622558594,54864500
SPY,2020-02-12,308.65857042963563,309.40999488269836,308.2920307829556,309.1992492675781,43992700
SPY,2020-02-13,307.769768124231,309.84075815537994,307.4948703170825,308.8694152832031,54501900
SPY,2020-02-14,309.281849489638,309.48345057541405,308.0814155587151,309.36431884765625,64582200
SPY,2020-02-18,308.3654765571178,309.42846152545053,307.17418728122385,308.56707763671875,57226200
SPY,2020-02-19,309.53840023287927,310.72048888209537,309.25432981653825,310.0423889160156,48814700
SPY,2020-02-20,309.4926449291918,310.31739457229963,305.7722108107942,308.76873779296875,74163400
SPY,2020-02-21,307.41248274725154,307.72404299995856,304.76417865144776,305.58892822265625,113788200
SPY,2020-02-24,296.11367067972515,305.66216126608373,294.37255791706946,295.4538879394531,161088400
SPY,2020-02-25,296.8467259201348,297.46067366293727,285.6212756357742,286.5009765625,218913200
SPY,2020-02-26,287.90308261756604,291.5043845222022,284.71415548102505,285.4472351074219,194773800
SPY,2020-02-27,279.9123298627245,285.5021516671391,272.62725830078125,272.62725830078125,284353500
SPY,2020-02-28,264.5541069238748,272.9754882391308,261.658395419346,271.4818115234375,384975800
SPY,2020-03-02,273.26873092756443,283.3029216830661,269.8323680613231,283.23876953125,238703600
SPY,2020-03-03,283.6144392953879,287.5914526327542,272.6822319172303,275.12890625,300139100
SPY,2020-03-04,280.5171106027722,286.9133360865431,277.9604493324788,286.6933898925781,176613400
SPY,2020-03-05,279.4724919610875,282.6705909596621,274.91816519813835,277.1632385253906,186366800
SPY,2020-03-06,268.63201759235847,273.7911497847978,265.95625120374496,272.58154296875,228667200
SPY,2020-03-09,252.27481429462634,260.4212977452455,250.57956450136103,251.29432678222656,309417300
SPY,2020-03-10,260.83363358854865,264.3890992990338,250.625334159635,264.2974853515625,276444100
SPY,2020-03-11,257.22317395235837,258.35945542683373,248.22448017849436,251.4134063720703,255316300
SPY,2020-03-12,234.5890709284922,244.3575098159475,226.96491941166903,227.3589630126953,392220700
SPY,2020-03-13,241.08604410630707,248.77434647333422,227.7346366084583,246.7949981689453,329566100
SPY,2020-03-16,221.00851540675873,235.41374899779908,217.50801453237176,219.78976440429688,297240000
SPY,2020-03-17,224.54565851971734,234.7448005802353,217.24225582936077,231.65664672851562,262070500
SPY,2020-03-18,216.49086785316467,227.59718853589922,208.94920047757623,219.92723083496094,327597100
SPY,2020-03-19,219.23993370981958,226.6899722952671,212.79790041262768,220.39454650878906,289322000
SPY,2020-03-20,223.5524848436313,225.340685761299,210.62030694707715,210.89683532714844,347158800
SPY,2020-03-23,210.3346093753875,211.7080109730358,201.18160390772394,205.50462341308594,326025200
SPY,2020-03-24,216.07710190719624,224.99966857078434,215.50562016858646,224.12399291992188,235494500
SPY,2020-03-25,225.7093944461487,236.29111690961022,220.99002898483698,227.47915649414062,299430300
SPY,2020-03-26,229.99549850632343,242.2363464449913,229.56227406257838,240.76156616210938,257632800
SPY,2020-03-27,233.45212064085143,240.4021241650425,231.40583018380667,233.5903778076172,224341200
SPY,2020-03-30,235.6919255877699,241.8953110830862,233.69172592775902,241.1763458251953,171369500
SPY,2020-03-31,240.17164803132644,242.72489040419927,236.17124857366713,237.58152770996094,194881100
SPY,2020-04-01,228.57602883114748,237.49859440441708,224.8152794471893,226.88922119140625,189554600
SPY,2020-04-02,226.00435422566696,232.90826706559199,225.45129745089525,232.12478637695312,177660400
SPY,2020-04-03,231.13851804279616,233.4982148913471,226.0320183372027,228.76962280273438,135561200
SPY,2020-04-06,237.66450470907907,246.10775542428493,228.7511655917904,244.13519287109375,188061200
