ticker,date,open,high,low,close,volume
LMT,2020-01-02,333.8561894171041,339.3884582519531,332.233075891425,339.3884582519531,1258400
LMT,2020-01-03,343.34009908099927,354.51511716924784,342.47330253989105,351.6002502441406,2990100
LMT,2020-01-06,355.21186331271997,355.21186331271997,346.45883586824164,351.0647888183594,2477800
LMT,2020-01-07,349.4842124359168,353.622781209405,346.96878317757023,352.24609375,1059900
LMT,2020-01-08,354.42156113091403,355.3733436567287,348.1839622818302,349.2972106933594,1708100
LMT,2020-01-09,348.83829393432774,353.5207525860105,348.4218955775584,352.6114501953125,1064300
LMT,2020-01-10,352.67098542437714,353.18087637326266,350.52947456001505,351.67669677734375,987800
LMT,2020-01-13,352.62003760452814,357.73588264209974,352.38209192683024,356.0872497558594,986800
LMT,2020-01-14,354.87197883637697,355.4498431256677,352.73046803446573,353.6397705078125,967200
LMT,2020-01-15,353.8776893768109,358.1777234446937,353.63974375015795,357.7273254394531,833000
LMT,2020-01-16,359.57992970076657,361.7979202436372,357.48940540734884,361.7639465332031,1085200
LMT,2020-01-17,362.53728407964866,363.3276267678859,360.7441981579187,361.72998046875,1195600
LMT,2020-01-21,360.6762386620312,363.5315867611317,359.47800389161574,362.1463928222656,1071400
LMT,2020-01-22,363.2936107013571,364.1434203170328,360.6251960597524,360.67620849609375,918700
LMT,2020-01-23,360.37024543451554,365.0441980857933,360.31925893486834,364.38134765625,978400
LMT,2020-01-24,365.3331533578133,368.40946005722776,365.1547005977503,367.54266357421875,1086700
LMT,2020-01-27,361.89992877362374,369.19981656324853,361.89992877362374,367.4407043457031,1737900
LMT,2020-01-28,369.4716365717228,373.05783340394896,362.24825641619674,371.5111999511719,2063200
LMT,2020-01-29,371.97872348729163,372.20816278268865,366.2849878088433,368.68145751953125,1268500
LMT,2020-01-30,365.70703731217935,371.3667720068042,365.70703731217935,370.4319763183594,1210200
LMT,2020-01-31,369.6077901353388,370.1516808852223,362.10398060539296,363.8205871582031,1650100
LMT,2020-02-03,365.0101504932894,365.41806837101245,358.65359232039754,360.2002258300781,1795800
LMT,2020-02-04,361.55997002772074,367.10922544618916,361.55997002772074,366.0809631347656,1216300
LMT,2020-02-05,368.2395039881244,370.44901414630255,364.5853071288714,369.8286437988281,1251800
LMT,2020-02-06,370.14313076248766,373.79730229534476,369.5907596146095,373.0409851074219,833500
LMT,2020-02-07,372.33560410003275,374.94449995673926,371.6132607270013,373.2109069824219,883800
LMT,2020-02-10,373.0663862097413,375.2078969036338,372.0636171817056,373.7122497558594,870400
LMT,2020-02-11,375.0718909388726,376.0661794184108,371.76614562414625,373.7886962890625,744600
LMT,2020-02-12,373.07493028652925,373.6527946050396,369.32726674308714,371.0268859863281,1419200
LMT,2020-02-13,370.3470012275204,373.3128542699984,369.0722868690951,369.4122314453125,800200
LMT,2020-02-14,369.6501924215408,372.6160196529134,369.08080857347517,372.0891418457031,948600
LMT,2020-02-18,371.36678626596137,373.0239253197476,368.8258639220107,370.1345520019531,776100
LMT,2020-02-19,371.3668529858135,372.4461020094609,369.15734249518084,369.225341796875,787200
LMT,2020-02-20,368.5028909316602,369.658619382257,360.45519407567684,361.99334716796875,1190600
LMT,2020-02-21,361.27103953034003,364.3303591630808,359.18051525385465,363.54852294921875,1055500
LMT,2020-02-24,356.622638837619,360.4892885701744,355.30544416364273,356.3677062988281,1117800
LMT,2020-02-25,357.00499434910625,358.3901880542311,337.82478673145494,340.229736328125,1600100
LMT,2020-02-26,340.187244648969,348.8637925298002,339.3629283826014,340.6886291503906,1678000
LMT,2020-02-27,334.41698576463614,339.08245700602123,326.6072353036044,326.8367004394531,1894100
LMT,2020-02-28,316.2842258351523,319.6706221297427,308.14324688527677,316.29278564453125,3363800
LMT,2020-03-02,317.55840509161175,327.6063684644367,308.33993420706094,326.10986328125,2859900
LMT,2020-03-03,329.0943120936019,339.40736852786927,322.03935912455444,322.7320251464844,2531400
LMT,2020-03-04,329.59037964370657,344.5896215501169,327.68339468706955,343.7943420410156,2025800
LMT,2020-03-05,336.8590861757709,340.219803317105,326.8538686545521,328.9746398925781,1967200
LMT,2020-03-06,318.1912387431677,329.18842872390235,315.087054912176,327.0676574707031,2161000
LMT,2020-03-09,307.8354383397049,315.950764786954,300.3870985706311,301.0370178222656,3086700
LMT,2020-03-10,310.4265374950838,314.4115207259236,299.8141731979747,313.98394775390625,2505600
LMT,2020-03-11,304.91930241468873,312.8892664425845,299.1214157285102,305.2271423339844,1950800
LMT,2020-03-12,275.35697470426237,290.2536274892579,265.16362428222783,266.27532958984375,3892600
LMT,2020-03-13,279.9148784877083,281.47981000131085,259.1947113264502,280.99237060546875,3877800
LMT,2020-03-16,252.27660067566305,266.429254902382,243.7165818532227,246.230712890625,2351500
LMT,2020-03-17,250.55782628076346,273.19354630638986,245.55521599739802,272.646240234375,2626200
LMT,2020-03-18,253.90990415536746,290.091121113082,253.15737167070367,285.1141662597656,3589400
LMT,2020-03-19,285.1141402184965,285.7041928583974,266.1298946238069,268.6867980957031,2836700
LMT,2020-03-20,268.6869110078899,270.08933702031226,246.46164645802122,249.03564453125,3040100
LMT,2020-03-23,243.71663021756345,245.47822903593845,227.56290841097538,236.7044219970703,3172100
LMT,2020-03-24,246.2563110915256,252.2594245793259,239.6460253599531,247.06015014648438,3088400
LMT,2020-03-25,257.07395686314015,282.04422763833367,251.07937573956593,273.364501953125,2950100
LMT,2020-03-26,278.7775920669103,301.0969075714187,277.07585990195406,299.5832824707031,2680900
LMT,2020-03-27,290.74102436036185,312.205190058172,286.4824148001779,297.91571044921875,3562800
LMT,2020-03-30,300.575259862911,304.84245615842855,292.6993724924075,298.31768798828125,1756300
LMT,2020-03-31,294.8628265220357,296.6671977629694,287.5342206207399,289.8516845703125,2169300
LMT,2020-04-01,277.77705819327275,291.5962204110892,275.3655663547641,289.4840087890625,2082300
LMT,2020-04-02,286.68769520201687,302.72168262942273,286.08908256593315,302.6874694824219,1896200
LMT,2020-04-03,301.0113871924037,304.2951446483191,298.96757575849364,299.7286682128906,2113200
LMT,2020-04-06,309.4858814871409,316.36126240093404,309.4858814871409,314.6509704589844,2525400
LMT,2020-04-07,325.3830683617632,326.5802675988876,302.76444515511423,303.8162841796875,2101500
LMT,2020-04-08,309.02407543043023,318.67012031719014,306.6467708282832,309.05828857421875,1447700
LMT,2020-04-09,316.18160217096704,321.81700990464026,310.86259421020884,317.25909423828125,1629400
LMT,2020-04-13,317.21639740224225,319.81602227427965,312.735414923342,316.3526916503906,1237200
LMT,2020-04-14,323.4931032830623,330.58224298444924,320.2948403311908,324.9810485839844,1653400
LMT,2020-04-15,322.17625851383195,322.17625851383195,314.1464249721633,320.1495666503906,1251500
LMT,2020-04-16,319.4910276182618,326.06710127453715,318.5418282539081,323.14251708984375,1568400
LMT,2020-04-17,331.3006372499629,344.15347912922226,329.0857863956681,343.3496398925781,1768400
LMT,2020-04-20,336.9958080589816,342.0326287897026,327.70037841796875,327.70037841796875,1487200
LMT,2020-04-21,327.5294560649212,335.6789958599582,317.2677047462438,319.345703125,2042000
LMT,2020-04-22,327.93985220593515,328.32467825204526,320.9618593949192,325.2974548339844,1188400
LMT,2020-04-23,327.3070564799162,329.11996140887356,321.69730209345306,322.1590881347656,1164400
LMT,2020-04-24,323.860840231338,328.42731597924467,318.95231135979043,326.4690246582031,1029200
LMT,2020-04-27,328.2990502233626,328.41022336067243,323.2451350594463,323.7325744628906,1457400
LMT,2020-04-28,326.54601441931163,331.65123669837345,325.3146282813562,329.00030517578125,1313900
LMT,2020-04-29,331.933452012866,336.5084880224382,324.52788502273813,331.71966552734375,1500400
LMT,2020-04-30,327.6064918245608,334.7384075086022,325.33179995794495,332.7031555175781,1343300
LMT,2020-05-01,329.77846856327676,331.2920673707933,325.8875391643789,327.92279052734375,911600
LMT,2020-05-04,326.6828747522005,327.4952739139406,319.93578619206204,325.0923156738281,1077900
LMT,2020-05-05,327.01631038650186,335.8841682078811,326.3150845632024,333.7633972167969,1270900
LMT,2020-05-06,334.2679892944011,334.2679892944011,323.59575919785107,323.7411193847656,1089800
LMT,2020-05-07,327.52950014267947,328.4872595524639,321.5349179229212,321.9967041015625,1462000
LMT,2020-05-08,323.27091087846895,325.92186926814264,321.7487517149,323.5873107910156,1130400
LMT,2020-05-11,320.6797074150681,324.5278639040489,319.9442944792806,322.01373291015625,1287800
LMT,2020-05-12,323.2452098312804,327.04206041547025,317.2848407648506,317.3532409667969,1447700
LMT,2020-05-13,317.4985114499932,318.5075771667412,309.57131978150755,311.4269714355469,1287400
LMT,2020-05-14,308.6991166866651,309.16946259990516,301.23370952220256,304.67138671875,1776400
LMT,2020-05-15,301.46455610532513,309.1437749950321,301.2849827895499,308.1945495605469,1854500
LMT,2020-05-18,317.43874821280804,325.3745022704218,313.00053826117534,322.8518371582031,1879700
LMT,2020-05-19,323.3049941381492,327.05907080701576,317.4643334340015,317.6695861816406,1087100
LMT,2020-05-20,318.4905239517156,319.824549396198,309.6568526655811,309.9989318847656,1880500
LMT,2020-05-21,310.15293927592853,316.4297084814407,310.07597925901894,315.3949890136719,1179100
LMT,2020-05-22,316.2843328176374,316.54089231296695,312.6585216038131,315.5489196777344,752600
LMT,2020-05-26,322.3471590705411,322.3471590705411,316.8913257180242,318.28521728515625,1596100
LMT,2020-05-27,322.20185634484517,339.59552001953125,322.030816733916,339.59552001953125,1986900
LMT,2020-05-28,343.30689669053686,345.70132108482443,340.4849254046447,340.724365234375,1487900
LMT,2020-05-29,340.72435091632383,340.8964007846804,331.02843634519814,334.18585205078125,1733800
LMT,2020-06-01,334.61598160241414,338.96923927543975,333.2136427314948,334.6331787109375,1090300
LMT,2020-06-02,334.3578685563869,338.306770713585,332.9383064285628,335.33001708984375,1404700
LMT,2020-06-03,338.668194637857,347.2284708299761,337.7562488356074,346.3939514160156,1382200
LMT,2020-06-04,345.6625418886921,348.320951943516,343.27083138190034,347.28857421875,1261700
LMT,2020-06-05,352.734545140606,357.8965140938831,349.68039067863634,353.3797912597656,1702500
LMT,2020-06-08,357.03620019826485,359.29025586375553,354.2401335702061,356.4339599609375,1294600
LMT,2020-06-09,353.1904833431489,354.4035490787025,350.15352629063676,351.4956359863281,1188400
LMT,2020-06-10,349.72330800216315,351.96016589969645,347.0993182842708,347.3746032714844,1188200
LMT,2020-06-11,337.8422136159703,341.8169248833357,329.9960262432291,330.2627258300781,1698800
LMT,2020-06-12,338.39286160419647,339.3392278255838,323.8877415154899,328.53350830078125,1788100
LMT,2020-06-15,321.14324951171875,324.4727148235286,316.2135603938851,321.14324951171875,2271300
LMT,2020-06-16,332.5683897307299,337.06791462462047,326.5632908361551,329.3077392578125,2038600
LMT,2020-06-17,329.0755002803295,332.2931189925399,324.2748810049678,328.7399597167969,1519000
LMT,2020-06-18,326.64938570869435,328.0603364772349,323.543613689487,325.5395812988281,1562000
LMT,2020-06-19,329.798120739925,330.01320273234074,320.0420047145639,320.2140808105469,4322200
LMT,2020-06-22,320.2657761022805,324.20606760721057,318.6999725163145,323.448974609375,1370600
LMT,2020-06-23,325.4191046313646,325.87507747528923,319.2161463664305,319.7839660644531,1469300
LMT,2020-06-24,319.0956552685316,319.3795782161359,308.27274040036156,309.563232421875,2302800
LMT,2020-06-25,307.8769499876428,312.56574785379087,303.9796653939279,312.1441955566406,1391600
LMT,2020-06-26,309.33963377586,316.10182769882607,305.425150609995,306.93072509765625,2008600
LMT,2020-06-29,310.05364282657297,316.1705627441406,309.27932656676995,316.1705627441406,1073000
LMT,2020-06-30,314.32089305310257,315.95551127771324,311.7915262061802,313.9509582519531,1482100
LMT,2020-07-01,315.1726885188097,316.85033932428627,309.98490955381993,310.0795593261719,1430100
LMT,2020-07-02,312.7550520748286,314.9402926530617,310.31172358603294,311.4387512207031,1396000
LMT,2020-07-06,315.2930388746839,315.8436351838991,310.4407759831344,311.94635009765625,1202300
LMT,2020-07-07,311.9463961586071,312.23031916499804,303.5065786908458,303.9281311035156,1395900
LMT,2020-07-08,304.12600780196675,307.39524434276393,299.9362138189249,301.312744140625,1965100
LMT,2020-07-09,299.39418781776243,300.6760683237311,291.80608744597737,292.4771423339844,1823800
LMT,2020-07-10,294.5161520923883,300.5384497160629,293.9397468798545,300.4696350097656,1514200
LMT,2020-07-13,304.2119599198099,307.15426672420034,299.9103202893124,303.74737548828125,2031300
LMT,2020-07-14,300.36637217746,306.2080076862061,300.2545253167788,305.98431396484375,1651900
LMT,2020-07-15,311.12903125337573,314.51869942662205,310.19986230832177,313.64117431640625,1617300
LMT,2020-07-16,311.69686610877847,314.82847305533005,308.8749909368376,314.77685546875,955400
LMT,2020-07-17,315.1381515927481,317.4610478104859,312.17003559800344,317.0308837890625,1135500
LMT,2020-07-20,317.46107816976684,317.46107816976684,311.80871608648835,314.4757385253906,1444500
LMT,2020-07-21,325.18677847562464,325.9782655122689,318.82033043629434,322.7262268066406,1997300
LMT,2020-07-22,324.094249393185,339.54576374731715,323.1564947464195,339.03814697265625,2280700
LMT,2020-07-23,338.77138981321815,339.09831869525067,331.83714735950707,333.4803771972656,1442800
LMT,2020-07-24,333.8072980955296,338.53049089632225,330.03044518729575,332.2673034667969,1305700
LMT,2020-07-27,330.9940879577975,332.07808366944954,327.01934949796043,328.7228088378906,1047000
LMT,2020-07-28,328.6453175691541,335.7086035612855,328.6453175691541,332.6544494628906,1132100
LMT,2020-07-29,335.14939742741427,335.9322991137375,330.90798638684373,333.2050476074219,1209600
LMT,2020-07-30,329.2561047025684,331.9489354057768,327.6644927328793,328.4043884277344,983300
LMT,2020-07-31,327.3977892681078,328.10326448488513,321.48734048135464,326.0384826660156,1101800
LMT,2020-08-03,324.20602431941256,325.5567456804247,319.5602580272419,324.4297180175781,923100
LMT,2020-08-04,326.133189119211,327.6473750907113,323.73289244341515,325.1954345703125,900600
LMT,2020-08-05,326.92467322716345,331.11446681217507,325.4362961840458,329.9358215332031,1018500
LMT,2020-08-06,328.4560961505418,329.66916205209554,325.281483021081,326.7010192871094,698500
LMT,2020-08-07,326.9332466687308,332.6544225299819,325.8578366852202,331.7596740722656,924900
LMT,2020-08-10,332.10387625125605,336.48294355872207,332.0522586606087,334.891357421875,856000
LMT,2020-08-11,336.8270404970307,343.6924414764903,336.6721614954022,337.21417236328125,1312800
LMT,2020-08-12,338.98635105248195,341.1371705572299,336.6376729565745,337.6270446777344,878500
LMT,2020-08-13,335.8291234777142,339.0123221154084,332.9470187107162,334.8741455078125,1053600
LMT,2020-08-14,334.3579833418605,339.141406306577,333.8245577730909,336.74969482421875,648600
LMT,2020-08-17,338.9520421669164,339.993031717824,333.57499205150646,334.6331787109375,864100
LMT,2020-08-18,334.8139239164671,337.1712146896789,334.09983683580896,335.7516784667969,806100
LMT,2020-08-19,335.5967621610484,337.2227948166229,334.52996375535656,335.5709533691406,717400
LMT,2020-08-20,334.0481970374187,334.8397104497785,330.00464442397316,333.7040710449219,1203700
LMT,2020-08-21,333.5578264927813,336.20765195173635,332.82654229932996,335.1580505371094,996000
LMT,2020-08-24,336.2420437267058,340.32001706473426,335.441944837933,339.8640441894531,1006400
LMT,2020-08-25,340.44910969252174,346.17889921622464,337.5928134875884,339.6920166015625,987400
LMT,2020-08-26,338.1088969883571,342.1180285358317,336.00969461147986,340.2080993652344,908600
LMT,2020-08-27,341.4125745665767,344.20864068284743,339.7263389678924,339.8467712402344,700300
LMT,2020-08-28,340.26843504801974,340.68998748948235,337.0163953085528,340.3372497558594,728300
LMT,2020-08-31,339.45431588284555,341.90389418550456,336.2516612445724,337.8010559082031,1030400
LMT,2020-09-01,335.68900192864385,336.874841454327,333.24806173417096,334.81475830078125,908400
LMT,2020-09-02,333.37789060941185,345.27960700178295,332.47768066415347,344.5611877441406,1214500
LMT,2020-09-03,345.7989819205336,347.85906518822435,331.845845750102,334.36468505859375,1500800
LMT,2020-09-04,336.28627101649744,338.9176134506454,328.5566266719481,333.265380859375,933600
LMT,2020-09-08,332.3738848950326,333.4991541658472,327.5006677735753,329.11932373046875,1071600
LMT,2020-09-09,331.2485935705904,337.0739526333141,329.79442647055845,333.455810546875,1218300
LMT,2020-09-10,334.13093685338646,336.30354951171626,327.47462942558406,328.1497802734375,716000
LMT,2020-09-11,330.1925514006267,338.00873177271194,329.5693332201282,337.0998840332031,933800
LMT,2020-09-14,340.4930054934347,343.34943370781014,338.97824136040515,340.8219299316406,991000
LMT,2020-09-15,342.4665354663443,342.76949358466146,334.88407675254336,339.7832336425781,955700
LMT,2020-09-16,338.536773028314,345.8855606736258,338.3809750637774,342.4059143066406,1052200
LMT,2020-09-17,339.3071743670227,344.97670969909086,337.1778561282738,342.7175598144531,959500
LMT,2020-09-18,341.16814380896363,345.36620953374234,341.16814380896363,342.02508544921875,2636400
LMT,2020-09-21,336.2775940464955,337.46343358797105,326.52252380081205,328.58258056640625,1447400
LMT,2020-09-22,330.54747715156026,339.7226243980977,330.0800568627735,336.2083740234375,1286300
LMT,2020-09-23,336.9094164576777,341.41041264793756,330.64260480946774,331.7245788574219,1223300
LMT,2020-09-24,331.73336761417585,332.80667781967594,324.6788994567962,327.846923828125,1295100
LMT,2020-09-25,326.71299408666437,336.1910737985631,325.8474145833646,334.7196044921875,1375400
LMT,2020-09-28,337.5760325383285,343.2975008206796,337.2730744055362,338.0174865722656,980000
LMT,2020-09-29,337.2383402961306,340.3024984317244,335.4206448881833,336.48529052734375,1113100
