ticker,date,open,high,low,close,volume
XOM,2020-01-02,53.162179133092096,53.75253272206853,53.162179133092096,53.661712646484375,12456400
XOM,2020-01-03,53.994757253288164,54.01746805839757,53.101661916028846,53.23032760620117,17386900
XOM,2020-01-06,53.2227409962694,54.00988120678151,53.15462592512389,53.63901901245117,20081900
XOM,2020-01-07,53.35896455473871,53.37409930890316,52.609670073573525,53.20002365112305,17387700
XOM,2020-01-08,53.06380136650473,53.20003728658183,52.3523464756108,52.397762298583984,15137700
XOM,2020-01-09,52.329642255786155,52.90486123544568,51.943639513896876,52.79890060424805,14811800
XOM,2020-01-10,52.92756726515067,52.950272290206854,52.31450849094807,52.32964324951172,11995600
XOM,2020-01-13,52.375039121777476,52.88214289991946,52.30692406504758,52.82916259765625,9953900
XOM,2020-01-14,52.511277856936594,52.662654281910775,52.14041572098516,52.37504196166992,16261000
XOM,2020-01-15,52.3750417836955,52.6702185933669,52.14041554380802,52.291786193847656,11390300
XOM,2020-01-16,52.45073433033268,52.662655556003465,52.0723019203719,52.08743667602539,13340300
XOM,2020-01-17,52.03445404535973,52.284220810638274,51.68629693667755,51.890647888183594,18144100
XOM,2020-01-21,51.75442189064746,51.784697180810774,51.095953096464015,51.14893341064453,17982600
XOM,2020-01-22,51.13378076929386,51.23974137256223,50.70993835622038,50.85374450683594,17033100
XOM,2020-01-23,50.49044430463984,50.656955465384996,49.990916596823865,50.53585433959961,19605900
XOM,2020-01-24,50.36178170905944,50.467742313265425,49.983349329918106,50.19527053833008,18238600
XOM,2020-01-27,49.51408840459729,49.74872039349303,48.96914488440264,48.999420166015625,21231000
XOM,2020-01-28,49.27946969094816,49.34758475413052,48.91617203071436,48.931312561035156,19664700
XOM,2020-01-29,49.21891630126858,49.29460162527919,48.36366116855052,48.52260208129883,14202800
XOM,2020-01-30,48.27283455071614,49.10538465049012,48.00793303366351,49.037269592285156,18544700
XOM,2020-01-31,47.833852847576836,47.833852847576836,46.819653965601404,47.01643753051758,34282900
XOM,2020-02-03,46.45637225553852,46.48664465979023,45.69193702577138,45.96440887451172,27389300
